date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-06-27,09:20-09:30,3625.1964,5144.1382,0.0,0.0,0.0,0.0,0.0,253.1569666666668,0.0,0.0,0.0,0.0,155.95260628591154,0.0,1200.0,1200.0
2025-06-27,09:30-09:40,3803.86,5355.225,0.0,0.0,0.0,0.0,0.0,258.56083333333333,0.0,0.0,0.0,0.0,179.8171734959683,0.0,1200.0,1200.0
2025-06-27,09:40-09:50,3720.468,5657.1468,0.0,0.0,0.0,0.0,0.0,322.77980000000014,0.0,0.0,0.0,0.0,149.47135499345165,0.0,1200.0,1200.0
2025-06-27,09:50-10:00,3745.05,5971.9681,0.0,0.0,0.0,0.0,0.0,371.15301666666664,0.0,0.0,0.0,0.0,190.8317993257608,0.0,1200.0,1200.0
2025-06-27,10:00-10:10,3910.83,6227.7,0.0,0.0,296.86950344818393,0.0,0.0,89.2754965518161,0.0,0.0,0.0,0.0,264.19140293678674,0.0,1200.0,1467.1825531033655
2025-06-27,10:10-10:20,3833.7072,6407.2999,0.0,0.0,417.2279959977327,0.0,0.0,11.70412066893391,0.0,0.0,0.0,0.0,295.8583847001162,0.0,1467.1825531033655,1842.687749501325
2025-06-27,10:20-10:30,3690.9135,6756.3756,0.0,0.0,458.5464247546229,0.0,0.0,52.363925245377004,0.0,0.0,0.0,0.0,336.4932579477546,0.0,1842.687749501325,2255.3795317804856
2025-06-27,10:30-10:40,3641.95,7191.7875,0.0,0.0,497.4613044468383,0.0,0.0,94.17827888649504,0.0,0.0,0.0,0.0,361.6954981463873,0.0,2255.3795317804856,2703.09470578264
2025-06-27,10:40-10:50,3665.0961,7386.6723,0.0,0.0,548.5165363489394,0.0,0.0,71.74616365106044,0.0,0.0,0.0,0.0,417.3596332833853,0.0,2703.09470578264,3196.759588496686
2025-06-27,10:50-11:00,3675.1532,7601.6356,0.0,0.0,616.2187405563508,0.0,0.0,38.19499277698242,0.0,0.0,0.0,0.0,435.51388613076733,0.0,3196.759588496686,3751.3564549974017
2025-06-27,11:00-11:10,3676.67,7885.9125,0.0,0.0,621.7728401346793,0.0,0.0,79.76757653198752,0.0,0.0,0.0,0.0,436.33275434938685,0.0,3751.3564549974017,4310.952011118613
2025-06-27,11:10-11:20,3710.7828,7986.9642,0.0,0.0,572.4117043407183,0.0,0.0,140.28519565928195,0.0,0.0,0.0,0.0,463.085089119593,0.0,4310.952011118613,4826.12254502526
2025-06-27,11:20-11:30,3568.3406,7896.9073,0.0,0.0,528.0034834607534,0.0,0.0,193.42429987257992,0.0,0.0,0.0,0.0,540.3982610960836,0.0,4826.12254502526,5301.3256801399375
2025-06-27,11:30-11:40,3399.87,7706.175,0.0,0.0,493.3396920122161,0.0,0.0,224.37780798778385,0.0,0.0,0.0,0.0,512.8577438326208,0.0,5301.3256801399375,5745.331402950932
2025-06-27,11:40-11:50,3579.2865,7558.7285,0.0,0.0,542.2874336799638,0.0,0.0,120.95289965336951,0.0,0.0,0.0,0.0,555.7732052773918,0.0,5745.331402950932,6233.390093262899
2025-06-27,11:50-12:00,3701.522,7659.8962,0.0,0.0,519.815261781667,0.0,0.0,139.9137715516665,0.0,0.0,0.0,0.0,602.61137756898,0.0,6233.390093262899,6701.223828866399
2025-06-27,12:00-12:10,3640.37,7773.375,0.0,0.0,471.33727714467466,0.0,0.0,217.496889521992,0.0,0.0,0.0,0.0,542.8967698732146,0.0,6701.223828866399,7125.427378296607
2025-06-27,12:10-12:20,3671.1681,7432.0922,0.0,0.0,0.0,0.0,0.0,626.8206833333332,0.0,0.0,0.0,0.0,498.70844777506113,0.0,7125.427378296607,7125.427378296607
2025-06-27,12:20-12:30,3763.0491,7056.9896,0.0,0.0,0.0,136.61751961293902,0.0,685.6076029462722,0.0,0.0,0.0,0.0,492.04258103109703,0.0,7125.427378296607,6973.63013428223
2025-06-27,12:30-12:40,3818.31,6947.025,0.0,0.0,0.0,0.0,0.0,521.4524999999999,0.0,0.0,0.0,0.0,484.8113606774933,0.0,6973.63013428223,6973.63013428223
2025-06-27,12:40-12:50,3753.4001,7022.1563,0.0,0.0,413.75547178578256,0.0,0.0,131.0372282142173,0.0,0.0,0.0,0.0,363.98693371068146,0.0,6973.63013428223,7346.010058889434
2025-06-27,12:50-13:00,3498.2991,7090.006,0.0,0.0,413.1568425565048,0.0,0.0,185.46097411016194,0.0,0.0,0.0,0.0,296.83273674416523,0.0,7346.010058889434,7717.8512171902885
2025-06-27,13:00-13:10,3368.49,7107.75,0.0,0.0,486.72853351070955,0.0,0.0,136.4814664892906,0.0,0.0,0.0,0.0,300.31461618485014,0.0,7717.8512171902885,8155.906897349927
2025-06-27,13:10-13:20,3766.778,7101.0103,0.0,0.0,426.92186817899324,0.0,0.0,128.78351515433997,0.0,0.0,0.0,0.0,326.06100178783254,0.0,8155.906897349927,8540.13657871102
2025-06-27,13:20-13:30,3953.5007,6708.4488,0.0,0.0,352.3919231944461,0.0,0.0,106.76609347222063,0.0,0.0,0.0,0.0,273.8842017631706,0.0,8540.13657871102,8857.289309586022
2025-06-27,13:30-13:40,3749.6,6254.1375,0.0,0.0,337.4427011483983,0.0,0.0,79.98021551826844,0.0,0.0,0.0,0.0,199.64521606045037,0.0,8857.289309586022,9160.987740619581
2025-06-27,13:40-13:50,3690.054,6459.6814,0.0,0.0,306.97578329174064,0.0,0.0,154.628783374926,0.0,0.0,0.0,0.0,124.58490263595911,0.0,9160.987740619581,9437.265945582147
2025-06-27,13:50-14:00,3764.0968,6541.4339,0.0,0.0,320.17703855149,0.0,0.0,142.71247811517674,0.0,0.0,0.0,0.0,130.86022714649016,0.0,9437.265945582147,9725.425280278489
2025-06-27,14:00-14:10,3810.66,6260.3625,0.0,0.0,299.835013970595,0.0,0.0,108.44873602940493,0.0,0.0,0.0,0.0,166.6723559605275,0.0,9725.425280278489,9995.276792852024
2025-06-27,14:10-14:20,3768.7256,6140.3025,0.0,0.0,177.57228155958126,0.0,0.0,217.69053510708534,0.0,0.0,0.0,0.0,119.61530644450863,0.0,9995.276792852024,10155.091846255647
2025-06-27,14:20-14:30,3966.3721,6047.7094,0.0,0.0,137.9067793250466,0.0,0.0,208.98277067495337,0.0,0.0,0.0,0.0,49.306338620863016,0.0,10155.091846255647,10279.207947648189
2025-06-27,14:30-14:40,4164.88,5886.4875,0.0,0.0,177.1225067752456,0.0,0.0,109.81207655808782,0.0,0.0,0.0,0.0,31.246211433767712,0.0,10279.207947648189,10438.61820374591
2025-06-27,14:40-14:50,3816.9055,5749.2147,0.0,0.0,116.2638685214439,0.0,0.0,205.7876648118896,0.0,0.0,0.0,0.0,10.443148176937143,0.0,10438.61820374591,10543.255685415208
2025-06-27,14:50-15:00,3749.9513,5631.1279,0.0,0.0,104.03659413196522,0.0,0.0,209.49283920136816,0.0,0.0,0.0,0.0,13.589515218138445,0.0,10543.255685415208,10636.888620133977
2025-06-27,15:00-15:10,4069.98,5409.7875,0.0,0.0,127.36888557803547,0.0,0.0,95.93236442196451,0.0,0.0,0.0,0.0,13.698055540873384,0.0,10636.888620133977,10751.520617154209
2025-06-27,15:10-15:20,4039.1745,4986.4788,0.0,0.0,53.86598093976727,0.0,0.0,104.01806906023273,0.0,0.0,0.0,0.0,0.0,-0.0,10751.520617154209,10800.0
2025-06-27,15:20-15:30,3832.3314,4702.4498,21.0980699560871,15.337226901177814,0.0,-0.0,0.0,160.35696023451123,15.226477087308062,13.147676870944045,-2.0788002163640176,0.0,0.0,-0.0,10800.0,10800.0
2025-06-27,15:30-15:40,3807.99,4578.075,52.27498843005833,26.073061055509697,0.0,-0.0,0.0,154.42056105550967,38.202561544686624,28.628377282026555,-9.574184262660069,0.0,0.0,-0.0,10800.0,10800.0
2025-06-27,15:40-15:50,4078.2963,4330.24,114.10767569372274,52.63119647118003,0.0,-0.0,0.0,94.62181313784663,85.96872286765071,62.81053314451887,-23.15818972313184,0.0,0.0,-0.0,10800.0,10800.0
2025-06-27,15:50-16:00,4034.8959,4173.8215,171.25304131775135,85.06766978139979,0.0,-0.0,0.0,108.22193644806646,133.9712542228769,100.25984614643296,-33.71140807644393,0.0,0.0,-0.0,10800.0,10800.0
2025-06-27,16:00-16:10,3806.5,4100.1375,210.66249202159355,96.14350707486994,0.0,-0.0,0.0,145.08309040820325,169.6886373233936,123.56611613610067,-46.12252118729293,0.0,0.0,-0.0,10800.0,10800.0
2025-06-27,16:10-16:20,4085.2704,3845.8446,263.31669325404636,105.89803229568781,0.0,-0.0,0.0,65.99373229568789,217.78923699042173,152.68874975109256,-65.10048723932917,0.0,0.0,-0.0,10800.0,10800.0
2025-06-27,16:20-16:30,4191.3944,3534.0286,277.72117213748294,144.9767099516555,0.0,-0.0,0.0,35.41574328498882,236.5906665439217,180.0481628758685,-56.5425036680532,0.0,0.0,-0.0,10800.0,10800.0
2025-06-27,16:30-16:40,4013.73,3248.7,299.1212944860804,241.76655777997735,0.0,-0.0,0.0,114.26155777997724,262.95752998271325,237.74725546354568,-25.21027451916757,0.0,0.0,-0.0,10800.0,10800.0
2025-06-27,16:40-16:50,4096.1582,2954.7394,335.8865722247199,335.8865722247199,0.0,22.126246339482975,0.0,167.7763518975362,303.10404277558723,303.10404277558723,0.0,0.0,0.0,-0.0,10800.0,10775.415281845018
2025-06-27,16:50-17:00,3947.59,2695.2527,364.5790709431455,364.5790709431455,0.0,2.505434724067868,0.0,158.36162233387995,334.06380270520424,334.06380270520424,0.0,0.0,0.0,-0.0,10775.415281845018,10772.631465484943
2025-06-27,17:00-17:10,3533.47,2454.9,320.5997039183825,312.74358437494345,30.409482794507817,0.0,0.0,102.57243491376909,297.0035657099895,293.36461113746856,-3.6389545725209587,0.0,0.0,-0.0,10772.631465484943,10800.0
2025-06-27,17:10-17:20,3362.8723,2171.1644,315.5653194990711,261.0489189375577,-0.0,0.0,0.0,62.43093560422443,298.5879053100211,272.7961962043691,-25.79170910565199,0.0,0.0,-0.0,10800.0,10800.0
2025-06-27,17:20-17:30,3233.3625,1906.7024,351.248599284944,331.6948926734051,0.0,0.0,0.0,110.58487600673834,342.18638542339244,332.66177493291184,-9.524610490480597,0.0,0.0,-0.0,10800.0,10800.0
2025-06-27,17:30-17:40,3111.39,1659.4125,427.129021299309,427.129021299309,0.0,-0.0,0.0,185.132771299309,421.2346408053785,421.2346408053785,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-06-27,17:40-17:50,3229.8396,1374.5161,452.09227247543765,452.09227247543765,0.0,0.0,0.0,142.87168914210432,441.24205793602715,441.24205793602715,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-06-27,17:50-18:00,3465.1749,1167.1539,466.309731251128,466.309731251128,0.0,-0.0,0.0,83.30623125112808,500.9099133099617,500.9099133099617,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-06-27,18:00-18:10,3527.31,1035.1125,464.4535206337106,464.4535206337106,0.0,16.06240398289242,0.0,65.149674616603,571.8816199562879,571.8816199562879,0.0,0.0,0.0,-0.0,10800.0,10782.152884463452
2025-06-27,18:10-18:20,3265.7515,855.4402,0.0,0.0,0.0,494.9469630760159,0.0,93.22841307601584,0.0,0.0,0.0,0.0,0.0,511.0911225646772,10782.152884463452,10232.21181437899
2025-06-27,18:20-18:30,3339.3437,663.5657,545.91200615754,545.91200615754,3.266109079657099,0.0,0.0,96.68289707788288,679.4966740642899,679.4966740642899,0.0,0.0,0.0,0.0,10232.21181437899,10235.15131255068
2025-06-27,18:30-18:40,3626.86,484.8375,329.33288906675614,329.33288906675614,0.0,250.54883934763814,0.0,56.211311747727564,413.14810933424553,413.14810933424553,0.0,0.0,0.0,236.23126816162073,10235.15131255068,9956.763713275528
2025-06-27,18:40-18:50,3396.5851,300.6821,620.3586413740751,620.3586413740751,43.77792736215042,0.0,0.0,60.59688067859141,776.8130907286168,776.8130907286168,0.0,0.0,0.0,0.0,9956.763713275528,9996.163847901464
2025-06-27,18:50-19:00,3366.2453,123.8983,0.0,0.0,0.0,607.8763001509689,0.0,67.4851334843022,0.0,0.0,0.0,0.0,0.0,628.8747242599159,9996.163847901464,9320.74573662261
2025-06-27,19:00-19:10,3683.6,4.875,0.0,0.0,0.0,628.6530942731239,0.0,15.532260939790604,0.0,0.0,0.0,0.0,0.0,628.2695787427501,9320.74573662261,8622.242298541361
2025-06-27,19:10-19:20,3734.449,0.0,0.0,0.0,0.0,648.0983188867566,0.0,25.690152220089885,0.0,0.0,0.0,0.0,0.0,653.0651822788118,8622.242298541361,7902.133055333854
2025-06-27,19:20-19:30,3623.829,3.6446,0.0,0.0,0.0,688.0097041755091,0.0,84.64563750884247,0.0,0.0,0.0,0.0,0.0,687.9085768610639,7902.133055333854,7137.677828472177
2025-06-27,19:30-19:40,3522.96,0.0,0.0,0.0,0.0,707.8040432416684,0.0,120.64404324166844,0.0,0.0,0.0,0.0,0.0,677.4592279884281,7137.677828472177,6351.22889153699
2025-06-27,19:40-19:50,3498.0081,0.0,0.0,0.0,0.0,642.2324168527311,0.0,59.231066852731146,0.0,0.0,0.0,0.0,0.0,634.244732249823,6351.22889153699,5637.637317256178
2025-06-27,19:50-20:00,3675.5201,0.2617,0.0,0.0,0.0,615.8102496667371,0.0,3.2671830000705313,0.0,0.0,0.0,0.0,0.0,639.7670650451992,5637.637317256178,4953.403706515359
2025-06-27,20:00-20:10,3848.93,0.0,0.0,0.0,0.0,659.1184725986092,0.0,17.63013926527583,0.0,0.0,0.0,0.0,0.0,665.3081209016715,4953.403706515359,4221.04984807246
2025-06-27,20:10-20:20,3656.5089,0.0,0.0,0.0,0.0,698.7970118887417,0.0,89.37886188874177,0.0,0.0,0.0,0.0,0.0,649.7199095887927,4221.04984807246,3444.608723751636
2025-06-27,20:20-20:30,3496.4418,0.0188,0.0,0.0,0.0,662.3463766927059,0.0,79.60921002603925,0.0,0.0,0.0,0.0,0.0,659.2137366511934,3444.608723751636,2708.668305204185
2025-06-27,20:30-20:40,3557.71,0.0,0.0,0.0,0.0,683.4985494061656,0.0,90.54688273949887,0.0,0.0,0.0,0.0,0.0,687.726387093775,2708.668305204185,1949.2254725306675
2025-06-27,20:40-20:50,3645.5654,0.0,0.0,0.0,0.0,674.3029252776006,0.0,66.70869194426723,0.0,0.0,0.0,0.0,0.0,681.1203676122774,1949.2254725306675,1200.0
2025-06-27,20:50-21:00,3642.9951,0.0013,680.2308519924527,680.2308519924527,0.0,-0.0,0.0,73.06521865911938,831.6502396459726,831.6502396459726,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-06-27,21:00-21:10,3469.52,0.0,693.1288536467974,693.1288536467974,0.0,0.0,0.0,114.87552031346411,646.8278462231914,646.8278462231914,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-06-27,21:10-21:20,3197.5453,0.0,674.5038498075643,674.5038498075643,0.0,0.0,0.0,141.5796331408976,611.6400910054994,611.6400910054994,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-06-27,21:20-21:30,3419.9517,0.0,675.0437932503992,675.0437932503992,0.0,-0.0,0.0,105.0518432503992,632.583538654949,632.583538654949,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-06-27,21:30-21:40,3940.95,0.0,700.9888131560703,700.9888131560703,0.0,-0.0,0.0,44.16381315607032,656.8966168085535,656.8966168085535,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-06-27,21:40-21:50,3887.2357,0.0,680.4778596464794,680.4778596464794,0.0,-0.0,0.0,32.605242979812715,671.6996952570398,671.6996952570398,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-06-27,21:50-22:00,3358.7371,0.0,656.2405955242308,656.2405955242308,0.0,-0.0,0.0,96.4510788575642,509.5051983650128,509.5051983650128,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-06-27,22:00-22:10,2906.59,0.0,1423.43070305713,1423.43070305713,833.3333333333334,0.0,0.0,105.6657030571298,599.121982916746,599.121982916746,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0
2025-06-27,22:10-22:20,3003.0323,0.0,1424.2243033820196,1424.2243033820196,833.3333333333334,0.0,0.0,90.38558671535293,549.6081586751213,549.6081586751213,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0
2025-06-27,22:20-22:30,3047.8042,0.0,1242.621909485713,1242.621909485713,675.808447054457,0.0,0.0,58.846095764589336,542.7772500633595,542.7772500633595,0.0,0.0,666.6666666666666,0.0,2700.0,3308.2276023490112
2025-06-27,22:30-22:40,2950.99,0.0,1415.5174643650591,1415.5174643650591,833.3333333333334,0.0,0.0,90.35246436505918,594.2342315404518,594.2342315404518,0.0,0.0,833.3333333333334,0.0,3308.2276023490112,4058.2276023490112
2025-06-27,22:40-22:50,3158.4141,0.0,1412.5021509932867,1412.5021509932867,833.3333333333334,0.0,0.0,52.76646765995338,591.2734004057899,591.2734004057899,0.0,0.0,833.3333333333334,0.0,4058.2276023490112,4808.227602349011
2025-06-27,22:50-23:00,3170.6119,0.0,1443.826232137004,1429.2858979697012,833.3333333333334,0.0,0.0,67.5172479697012,612.3267050493033,609.2434271891268,-3.0832778601765085,0.0,833.3333333333334,0.0,4808.227602349011,5558.227602349011
2025-06-27,23:00-23:10,3024.03,0.0,1436.3607953190929,1436.3607953190929,833.3333333333334,0.0,0.0,99.02246198575949,608.5860689766997,608.5860689766997,0.0,0.0,833.3333333333334,0.0,5558.227602349011,6308.227602349011
2025-06-27,23:10-23:20,3242.6278,0.0,1409.966580599892,1409.966580599892,824.191552945543,0.0,0.0,45.337060987682435,598.9538034388341,598.9538034388341,0.0,0.0,833.3333333333334,0.0,6308.227602349011,7050.0
2025-06-27,23:20-23:30,3216.6573,0.0,1412.1978751778508,1412.1978751778508,833.3333333333334,0.0,0.0,42.75499184451746,598.7718990754088,598.7718990754088,0.0,0.0,833.3333333333334,0.0,7050.0,7800.0
2025-06-27,23:30-23:40,2942.74,0.0,1443.4414171190715,1443.4414171190715,833.3333333333334,0.0,0.0,119.65141711907154,609.1322780242482,609.1322780242482,0.0,0.0,833.3333333333334,0.0,7800.0,8550.0
2025-06-27,23:40-23:50,3050.1589,0.0,1428.235796907372,1428.235796907372,833.3333333333334,0.0,0.0,86.54264690737205,605.5719778887258,605.5719778887258,0.0,0.0,833.3333333333334,0.0,8550.0,9300.0
2025-06-27,23:50-24:00,3126.241,0.0,1425.5457115027318,1425.5457115027318,833.3333333333334,0.0,0.0,71.17221150273167,608.8505733828167,608.8505733828167,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0
2025-06-28,00:00-00:10,2963.58,0.0,1397.5949196374015,1397.5949196374015,833.3333333333334,0.0,0.0,70.3315863040682,597.6115876369529,597.6115876369529,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0
2025-06-28,00:10-00:20,2818.117,0.0,582.0343909101135,582.0343909101135,0.0,-0.0,0.0,112.34822424344685,247.24820925861624,247.24820925861624,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-06-28,00:20-00:30,2883.6011,0.0,620.3311222696607,620.3311222696607,0.0,0.0,0.0,139.7309389363274,263.33056140347094,263.33056140347094,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-06-28,00:30-00:40,3035.66,0.0,605.0295677506156,605.0295677506156,0.0,-0.0,0.0,99.08623441728224,258.2871224727378,258.2871224727378,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-06-28,00:40-00:50,3002.7907,0.0,568.5897716630368,568.5897716630368,0.0,-0.0,0.0,68.12465499637011,242.90155045444934,242.90155045444934,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-06-28,00:50-01:00,3091.2734,0.0,568.0664893232984,568.0664893232984,0.0,0.0,0.0,52.854255989965054,242.6211975899807,242.6211975899807,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-06-28,01:00-01:10,3230.06,0.0,553.7927744702287,553.7927744702287,0.0,-0.0,0.0,15.449441136895302,237.30020386049299,237.30020386049299,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-06-28,01:10-01:20,3025.6465,0.0,540.5001813781333,540.5001813781333,0.0,-0.0,0.0,36.225764711466695,233.00962819211327,233.00962819211327,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-06-28,01:20-01:30,2873.7712,0.0,525.9322135332129,525.9322135332129,0.0,0.0,0.0,46.97034686654621,226.2560382619882,226.2560382619882,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-06-28,01:30-01:40,2893.19,0.0,540.4480974293217,540.4480974293217,0.0,0.0,0.0,58.24976409598838,231.25774089000677,231.25774089000677,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-06-28,01:40-01:50,2836.9528,0.0,545.2637332594134,545.2637332594134,0.0,-0.0,0.0,72.43826659274669,235.11772178145907,235.11772178145907,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-06-28,01:50-02:00,2899.1977,0.0,556.7400540618409,556.7400540618409,0.0,-0.0,0.0,73.54043739517414,241.23546542499565,241.23546542499565,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-06-28,02:00-02:10,3017.92,0.0,547.4314766782925,547.4314766782925,0.0,0.0,0.0,44.444810011625805,235.99770959601187,235.99770959601187,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-06-28,02:10-02:20,2896.7359,0.0,547.7396042589406,547.7396042589406,0.0,0.0,0.0,64.95028759227392,235.14461210836322,235.14461210836322,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-06-28,02:20-02:30,2776.3908,0.0,514.3871188513283,514.3871188513283,0.0,0.0,0.0,51.655318851328275,222.42099019131436,222.42099019131436,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-06-28,02:30-02:40,2760.43,0.0,0.0,0.0,0.0,500.4373491643093,0.0,40.36568249764264,0.0,0.0,0.0,0.0,0.0,500.4373491643093,10800.0,10243.958500928546
2025-06-28,02:40-02:50,2698.2651,0.0,510.92401648368536,510.92401648368536,0.0,0.0,0.0,61.21316648368537,222.1497623671064,222.1497623671064,0.0,0.0,0.0,0.0,10243.958500928546,10243.958500928546
2025-06-28,02:50-03:00,2535.0117,0.0,502.0839465053368,502.0839465053368,0.0,0.0,0.0,79.5819965053368,217.6533908100635,217.6533908100635,0.0,0.0,0.0,0.0,10243.958500928546,10243.958500928546
2025-06-28,03:00-03:10,2469.58,0.0,0.0,0.0,0.0,508.79340897799074,0.0,97.1967423113241,0.0,0.0,0.0,0.0,0.0,508.79340897799074,10243.958500928546,9678.632490953001
2025-06-28,03:10-03:20,2742.4989,0.0017,0.0,0.0,0.0,493.6577305362483,0.0,36.57486386958169,0.0,0.0,0.0,0.0,0.0,493.6577305362483,9678.632490953001,9130.123901468281
2025-06-28,03:20-03:30,2878.3385,0.0,0.0,0.0,0.0,498.8513917906236,0.0,19.128308457290302,0.0,0.0,0.0,0.0,0.0,498.8513917906236,9130.123901468281,8575.844577256477
2025-06-28,03:30-03:40,2787.31,0.0,146.16183420079687,146.16183420079687,0.0,361.78572966035546,0.0,43.395897194485656,63.66809497786711,63.66809497786711,0.0,0.0,0.0,361.78572966035546,8575.844577256477,8173.860433189416
2025-06-28,03:40-03:50,2823.187,0.023,474.9143101225462,474.9143101225462,0.0,0.0,0.0,4.38697678921291,206.7301991963444,206.7301991963444,0.0,0.0,0.0,0.0,8173.860433189416,8173.860433189416
2025-06-28,03:50-04:00,2853.9934,0.0,0.0,0.0,0.0,480.18348557503606,0.0,4.517918908369438,0.0,0.0,0.0,0.0,0.0,480.18348557503606,8173.860433189416,7640.323226994931
2025-06-28,04:00-04:10,2813.34,0.0,0.0,0.0,0.0,495.03034631752763,0.0,26.140346317527587,0.0,0.0,0.0,0.0,0.0,495.03034631752763,7640.323226994931,7090.289508864345
2025-06-28,04:10-04:20,2779.3598,0.3205,0.0,0.0,0.0,487.38162090366876,0.0,24.20840423700207,0.0,0.0,0.0,0.0,0.0,487.38162090366876,7090.289508864345,6548.754374526936
2025-06-28,04:20-04:30,2648.0936,0.0,0.0,0.0,0.0,475.70940769405144,0.0,34.36047436071806,0.0,0.0,0.0,0.0,0.0,475.70940769405144,6548.754374526936,6020.18836597799
2025-06-28,04:30-04:40,2560.12,0.0,0.0,0.0,0.0,461.20830574205496,0.0,34.52163907538829,0.0,0.0,0.0,0.0,0.0,461.20830574205496,6020.18836597799,5507.734692931262
2025-06-28,04:40-04:50,2796.8975,4.4645,0.0,0.0,0.0,457.16177159514444,8.243728404855574,0.0,0.0,0.0,0.0,18.10734944126527,0.0,457.16177159514444,5507.734692931262,4999.777168936656
2025-06-28,04:50-05:00,3041.7753,0.0,0.0,0.0,0.0,456.0101420692614,50.95240793073856,0.0,0.0,0.0,0.0,112.65577393486295,0.0,456.0101420692614,4999.777168936656,4493.099233304144
