date,hour,history_count,source,weight,mae_Q,mae_A,mae_F,rmse_Q,rmse_A,rmse_F
2025-08-27,12,28,F,0.04,176.6260921529381,94.14551827050266,81.29333828904122,328.46424428995056,167.69608445092882,157.45694206802315
2025-08-27,18,28,F,0.0,7.502501240643942,29.642266617063495,2.5080404909178484,25.309958733310477,84.41184822435942,9.24675328915751
2025-08-28,0,28,F,0.66,173.69182786730795,242.94686378141535,142.4768744560747,320.2430569799125,484.149656992091,266.68208850694487
2025-08-28,6,28,F,0.32,227.75283154940834,182.06122675264552,154.73247221719473,369.1773564538372,299.4311870501625,256.7549218203984
2025-08-28,12,28,F,0.03,176.63102416257027,91.79398522652117,78.92222215013311,327.2400740058612,160.50945159607662,149.97016368991956
2025-08-28,18,28,F,0.0,7.453961139413212,29.71955396825397,2.458085980338852,25.519131987350892,84.60934941357611,9.222980168910718
2025-08-29,0,28,F,0.65,175.79133553584634,243.72164466765875,142.5065868066138,327.286293439027,485.51572389050676,269.2114674984592
2025-08-29,6,28,F,0.32,230.60350402784985,184.04867243165788,156.3273597986747,377.32699565832576,303.04059524794707,260.1763468945246
2025-08-29,12,28,F,0.03,174.86779660151038,91.8459298859127,79.07185937925955,324.3972396828691,159.88810037315048,149.22724015494273
2025-08-29,18,28,F,0.0,7.404881787131509,29.79589796626984,2.3422569519376473,25.63488982341259,84.82679190376835,8.990594623018932
2025-08-30,0,28,F,0.67,171.40559003407606,245.5152492311508,140.34198140065632,319.531590835212,489.562907156043,264.04294634487655
2025-08-30,6,28,F,0.3,224.77683422258855,181.45326274250445,156.25250056093523,368.3624052700046,298.3590107557538,260.79357152978287
2025-08-30,12,28,F,0.05,168.36481967847794,91.15329363425926,78.36400194996509,312.13820063220817,158.03246066452704,147.4986512634889
2025-08-30,18,28,F,0.0,7.461862021883744,29.75909528769841,2.1648890338797426,25.889209149886373,84.74841710897559,8.413908812344868
2025-08-31,0,28,F,0.65,175.03670728706936,240.7770789103836,141.37245782853296,326.71362405562314,476.4289582420394,265.65081444341854
2025-08-31,6,28,F,0.29,229.6598755279558,181.36752746913584,156.35554242495593,376.671982085553,296.9467442263353,260.33331078883566
2025-08-31,12,28,F,0.05,168.69464160352342,87.42024914021164,74.41021351722404,312.9536752758019,150.25191323760524,137.8092283082454
2025-08-31,18,28,F,0.0,7.37758036541395,29.745699305555558,2.0903363810262205,25.892849769304284,84.73856371882766,8.269102621700197
2025-09-01,0,28,F,0.67,172.36367733888844,244.39516168981487,140.988549453127,322.07366682966506,479.45755828901815,265.25745461047757
2025-09-01,6,28,F,0.31,226.10480378717614,181.73547852182543,155.2805788938447,371.30084958729503,297.48348287667875,258.3872055519044
2025-09-01,12,28,F,0.03,163.6999481545055,86.50606778273809,73.36036180471964,304.46380130362337,147.90557072451836,135.1220773095888
2025-09-01,18,28,F,0.0,7.476472590946711,29.68139826388889,2.01588341861558,26.226679071819643,84.58998412375762,8.097565369499646
2025-09-02,0,28,F,0.67,175.10209853199362,252.52263465608468,143.9892225739016,325.0889248692466,491.56636877349774,269.18053547076966
2025-09-02,6,28,F,0.3,229.88560479050213,180.9631448633157,155.05509853337426,374.8177255184329,295.5044263697366,257.78667240997675
2025-09-02,12,28,F,0.03,165.3196024044083,84.00029031084655,70.96463159375254,306.05375677186817,144.84123278577286,131.8583807227277
2025-09-02,18,28,F,0.0,7.3478585992922,29.443257589285714,1.886636644784024,26.091531502456004,84.07141219046906,7.727690573173314
2025-09-03,0,28,F,0.66,176.47350671005734,250.7467013310185,143.28269530707254,325.9585733466162,488.9729892180127,267.73389418126646
2025-09-03,6,28,F,0.31,231.8683585640436,184.2585313712522,157.09038779112726,375.8704678038922,303.7773620944831,262.50774165557766
2025-09-03,12,28,F,0.03,167.48668366850958,84.5382924024471,71.70290239910742,307.938146059109,145.56619380553246,132.8650810232501
2025-09-03,18,28,F,0.0,7.258733448689717,29.37279910714286,1.8592531181320446,26.04676451349748,83.9405265091637,7.68792156691559
2025-09-04,0,28,F,0.67,175.681647519075,247.4598468419312,145.11766820039517,322.44089195109865,483.9714473760204,268.95186129966464
2025-09-04,6,28,F,0.31,230.87839996290828,184.90587767306,157.5398255060942,371.8130534361309,304.3806442166551,262.90928079734147
2025-09-04,12,28,F,0.02,163.6340847126904,84.39432600859789,72.21013267335357,298.0662504905487,145.2004261489715,133.43008662533194
2025-09-04,18,28,F,0.0,7.223806944706676,29.053344246031745,1.799771915905317,26.21298998683587,83.26632122696101,7.588422587790844
2025-09-05,0,28,F,0.65,176.36424934156992,236.28134461805558,141.72466732713997,323.906635955506,463.36156532810827,260.83449190480803
2025-09-05,6,28,F,0.31,231.75625619219443,182.7506942901235,155.46622110070405,373.4985445530138,300.87317525818514,259.3801060001547
2025-09-05,12,28,F,0.02,162.3331857368981,84.21990343915343,72.5647561549279,294.2508161683812,145.4229292180638,134.38924713171093
2025-09-05,18,28,F,0.0,7.1719380924585,28.66395967261905,1.7255716333409405,26.28938586210427,82.44146168701917,7.436139704588982
2025-09-06,0,28,F,0.66,174.92693846097913,238.5501361359127,141.53701298954016,322.73435762327955,465.02266673827734,261.3439473703017
2025-09-06,6,28,F,0.31,229.9077341120071,183.4815483134921,155.60956979064775,372.1550050374545,302.1493633304627,260.46331677818074
2025-09-06,12,28,F,0.03,161.32381941068772,84.64277189153441,73.50008541293434,293.15750826589164,145.9442036703553,136.61361421190296
2025-09-06,18,28,F,0.0,6.983211983781111,28.33472237103175,1.6345732648374218,25.92184109442629,81.68488238250052,7.155140322597575
2025-09-07,0,28,F,0.66,177.02496954953168,240.1872986524471,144.50255479095847,325.67658684322896,466.7740200885515,266.55142221085555
2025-09-07,6,28,F,0.3,232.8137599770739,181.66227497795418,154.29851058983155,375.58094141140873,300.6822859717113,259.27609634220005
2025-09-07,12,28,F,0.02,162.58556044555831,82.17876207010583,71.42819695548826,293.72092370741933,142.15615583208523,133.73162256736595
2025-09-07,18,28,F,0.0,6.702852818187448,28.040813740079365,1.5903738990087473,25.17174789191862,81.04734533284864,7.096351997217146
2025-09-08,0,28,F,0.67,175.42459288519152,238.03171483961643,143.8743708763382,323.3825835005847,463.9148038135876,266.1066956904425
2025-09-08,6,28,F,0.31,230.6904003916413,185.47471301807767,155.1798655343048,372.9264243854783,307.7535449398441,260.23509834110854
2025-09-08,12,28,F,0.02,161.07614220192144,82.57567297453704,71.74182180253821,291.23784981407476,142.38437657017107,134.4665439129244
2025-09-08,18,28,F,0.0,6.510361014408585,27.506726240079367,1.4908969555672589,24.813247473261267,79.82171767783389,6.732850258523664
2025-09-09,0,28,F,0.66,177.6534624965748,239.6918982473545,145.67856130547213,327.6911377082765,466.5270728131703,270.0835244290369
2025-09-09,6,28,F,0.31,233.7109304833891,183.14500469025575,155.44210076985374,377.9122547435075,304.70200955413145,259.94955976913616
2025-09-09,12,28,F,0.04,166.53850844696353,81.80801473214285,71.29885543087512,301.959452970625,141.55726627548816,134.22961321459914
2025-09-09,18,28,F,0.0,6.280375510442133,27.01234523809524,1.4227699840279031,24.329234067083746,78.69819230664301,6.575711478487254
2025-09-10,0,28,F,0.66,178.93440940398898,238.59864616402115,147.0366092850462,333.7598128054439,463.10663890507544,273.78551835223396
2025-09-10,6,28,F,0.3,235.43192353111,185.95985531856263,159.63663827272129,384.9275270527387,312.5814229240889,269.0351601460352
2025-09-10,12,28,F,0.03,166.18224628933817,82.47095324900793,72.42327725637175,307.65005212769444,144.20689466617605,137.21672500824894
2025-09-10,18,28,F,0.0,5.980123844140391,26.49038000992064,1.361793606403941,23.574728546010338,77.50722767964986,6.45289064170647
2025-09-11,0,28,F,0.65,183.91081211446485,238.27546950231482,149.0997492190756,342.3614487962538,462.54058592365755,276.1520300938457
2025-09-11,6,28,F,0.29,242.12660117728063,188.1713005676808,164.4076314528539,394.87598239839787,316.02008558114596,277.10647911106577
2025-09-11,12,28,F,0.03,171.12668533412904,80.91194340277778,71.47934520244377,320.27250151855617,140.7910576730099,135.86773596613025
2025-09-11,18,28,F,0.0,5.814697411714148,25.752709275793652,1.2237661292660968,23.3102214891036,75.71094266689796,5.74411577629085
2025-09-12,0,28,F,0.65,187.88911396975342,247.49627158564815,154.35263745264567,352.05273290888005,484.0723878370319,294.15655388854424
2025-09-12,6,28,F,0.27,247.63332215272774,183.07301653990302,161.8931398409286,406.1345931493491,311.07711726460604,275.1344910044761
2025-09-12,12,28,F,0.04,178.14846753094054,79.79344363425925,70.88670826493745,338.2105375301905,139.42891344188928,135.3705915527474
2025-09-12,18,28,F,0.0,5.44811621106207,25.081282787698413,1.1909399597245933,22.172622084921315,74.23704995769185,5.725608168995779
2025-09-13,0,28,F,0.63,187.68060647643432,237.08496206183864,150.68292063400648,351.62101121995374,457.801516739359,286.21537239947264
2025-09-13,6,28,F,0.28,247.4321983063622,186.82875566578485,165.08027057547676,405.6437315359572,316.5687981402797,279.30955466015627
2025-09-13,12,28,F,0.04,178.6459186715686,79.78911478174604,71.5839734439288,338.0654911957821,140.13255952951252,136.1443845002679
2025-09-13,18,28,F,0.0,5.292396148152106,24.271394444444446,1.1083552007282282,21.944229992105125,72.27371169861202,5.357597826523278
2025-09-14,0,28,F,0.59,191.40056964042927,225.31596657572751,150.0770089048593,358.52887003705274,438.296285208488,285.6644758239693
2025-09-14,6,28,F,0.28,252.44514957579892,189.47675402336858,168.23697538766757,413.63087402715536,319.21125039924544,283.9560752009827
2025-09-14,12,28,F,0.04,180.11570919748604,79.56064901620371,72.21050247485171,339.812559439772,139.28335728048677,136.79606082463908
2025-09-14,18,28,F,0.0,5.0148320840713305,23.438097321428575,1.0502985781260974,21.271303830502777,70.31442792661286,5.197829416292814
2025-09-15,0,28,F,0.59,191.95212315636465,225.40816949404763,148.45532119830122,360.268669585849,439.100700894044,283.9309590115524
2025-09-15,6,28,F,0.27,253.33416695925033,185.27129424603177,165.54337781657682,415.6747166026445,311.91049959808595,281.4823067326881
2025-09-15,12,28,F,0.05,180.81932364223582,79.44926933697091,71.86493230432279,342.1420898445151,139.94576810305017,137.31812632419454
2025-09-15,18,28,F,0.0,4.728505923509316,22.60007822420635,1.0228576753377012,20.541392877028912,68.35995852915214,5.148531384423748
2025-09-16,0,28,F,0.59,195.16226921561082,227.2730689236111,149.57783970751544,367.907707987505,441.15910802113586,285.8534288840555
2025-09-16,6,28,F,0.26,257.6985672057734,184.2019764660494,165.56734015813092,424.51157712940767,310.70841711120124,281.6352179275522
2025-09-16,12,28,F,0.06,180.97746379839697,78.97632709986773,70.85305068393288,343.4710362864593,139.24612111126086,135.41164234359098
2025-09-16,18,28,F,0.0,4.4189423958123335,21.74977896825397,1.0218207990663688,19.620855208857304,66.52653489857602,5.151253910810821
2025-09-17,0,28,F,0.6,194.9916814255697,234.03757670304233,149.7209188908985,368.0730681893812,452.5481519471446,285.73526386948777
2025-09-17,6,28,F,0.27,257.4973566507379,183.8886347718254,164.34053992377176,424.7033650477531,311.6316026247287,280.46746770015
2025-09-17,12,28,F,0.06,179.58293765644945,78.16078372189155,70.27443625224349,341.9455450800742,138.12104654610363,135.07308256954752
2025-09-17,18,28,F,0.0,4.185705639215658,20.7292314484127,0.8978470502024639,19.088108897291715,64.00647327168956,4.6127892995860735
2025-09-18,0,28,F,0.63,187.60661382479867,233.7146499751984,147.1335950880307,354.30134706599597,453.13652876969275,281.5200397084258
2025-09-18,6,28,F,0.29,247.81424178244575,184.6702738921958,161.69059654921136,408.830529335779,312.5350197994089,275.6775902750963
2025-09-18,12,28,F,0.06,176.428307324462,76.64031607142857,68.10209497533883,335.5714898489758,136.5958803782986,131.1694587033744
2025-09-18,18,28,F,0.0,3.9424902764050334,19.763927529761908,0.8682448526421778,18.47994271586341,61.809634627058095,4.585477546436803
2025-09-19,0,28,F,0.64,185.66635751443124,236.31333211805557,146.0559269145486,352.9851140707469,457.3491559284442,280.5116097046227
2025-09-19,6,28,F,0.3,245.2896120543587,186.11755930886244,161.2104020396143,407.31522324133647,317.3477371943647,276.6335627400725
2025-09-19,12,28,F,0.07,174.5513242075236,76.56903140707671,67.49658228298281,334.0773542184355,137.36938040816884,130.17858343506836
2025-09-19,18,28,F,0.0,3.69788483529885,18.775854017857146,0.811021352470011,17.78832444078758,59.596382839735085,4.411825641995612
2025-09-20,0,28,F,0.65,183.80804648405189,233.63063325892858,145.79648430703094,351.0559083449042,455.1915304908313,280.47651255688044
2025-09-20,6,28,F,0.3,242.86166254395724,182.86102945326283,158.69126559432266,405.0893889257781,313.8546118534798,272.7151718175992
2025-09-20,12,28,F,0.08,170.429910759704,75.725555448082,66.51021434113449,329.1183601024069,136.66563909275146,129.46110580321485
2025-09-20,18,28,F,0.0,3.5303841883678406,17.635759623015876,0.7254353593714519,17.461219755298163,56.8241930279041,4.104693091785769
2025-09-21,0,28,F,0.65,183.319085869381,235.00985095899475,144.68155849610244,349.6212002409026,458.09398677403857,279.4468795962988
2025-09-21,6,28,F,0.29,242.25876635104325,180.81137283399468,156.85663844489554,403.4352326568358,310.84720088294995,269.77470648327215
2025-09-21,12,28,F,0.07,170.85495522544002,77.1385162285053,67.70236184348697,330.7444673949296,139.16967232050598,131.48173488486992
2025-09-21,18,28,F,0.0,3.3391111450049276,16.52207341269841,0.6876473629230008,16.99049308071808,54.21849325298613,4.006942668904117
2025-09-22,0,28,F,0.66,182.28272986086787,236.6275885003307,145.5696884603384,347.7052390621269,459.08578222931044,280.99815026630887
2025-09-22,6,28,F,0.29,240.94641409172633,181.011058305776,157.47549132241556,401.22955111650225,311.4620198746145,270.03093240145006
2025-09-22,12,28,F,0.08,169.10862105278864,76.88876534391534,68.38757917912868,327.9420580906244,139.88412803218338,133.21421147863865
2025-09-22,18,28,F,0.0,3.151704779319719,15.52092390873016,0.6728920375770383,16.491756385950122,52.03257933731952,3.9733760292790334
2025-09-23,0,28,F,0.65,173.36753491343387,223.87967777777777,144.42459568965776,333.2578286200553,420.5909619242385,280.5896028672545
2025-09-23,6,28,F,0.31,229.18249577908213,181.9423412037037,157.8553099932243,384.561273558518,312.3270554138986,269.49567608932375
2025-09-23,12,28,F,0.1,156.53702318338895,75.4129283151455,66.79273726797948,304.2857645508302,137.21051111480847,130.46324018566992
2025-09-23,18,28,F,0.0,2.9053156691791644,14.488572767857143,0.6534062219835398,15.573893431505097,49.62501957809345,3.917701704619639
2025-09-24,0,28,F,0.66,172.08095061144496,221.37318422619052,144.1011305011435,330.6942687977033,418.1596014887753,279.68549490373437
2025-09-24,6,28,F,0.31,227.5510759606028,177.89170559964728,154.51134087125254,381.611319741906,306.7502441308864,264.7189264120461
2025-09-24,12,28,F,0.1,155.53541374920553,74.25387853835979,65.91266734402275,302.9201490977297,136.22923403350904,129.7520503411433
2025-09-24,18,28,F,0.0,2.7434658290195477,13.397859226190478,0.5874853123593097,15.17708445658837,46.80478159654617,3.6077649116798605
2025-09-25,0,28,F,0.67,169.73764170329926,222.02638912863756,141.67156106135178,328.17957821961653,424.02514306332034,277.09186286266817
2025-09-25,6,28,F,0.31,224.5453116429459,172.2520158399471,150.27214960248384,378.7284901653057,291.58827538278973,256.5256233205911
2025-09-25,12,28,F,0.11,153.74778571697306,72.35817582671957,64.7397493462872,301.5069961613086,132.96079816140838,128.13096956865996
2025-09-25,18,28,F,0.0,2.5056752073161803,12.521811309523809,0.5354694261125637,14.18460198739387,44.88776112490274,3.3011057290641457
2025-09-26,0,28,F,0.66,165.87061156691377,217.77949394841272,138.4483837532632,318.77816284803515,419.1919632933196,270.42196340126907
2025-09-26,6,28,F,0.31,219.48857187989594,173.61459424603177,149.74206198949514,367.8825250788773,293.70820576308813,255.61195041033963
2025-09-26,12,28,F,0.12,152.4965115193343,71.9240871031746,64.0569949217194,300.26811516220044,132.79727620080632,127.86910259132095
2025-09-26,18,28,F,0.0,2.3099922759626845,11.577556845238096,0.5127710303867188,13.488524738412059,42.55885244700592,3.2511720693140904
2025-09-27,0,28,F,0.66,165.05943719734142,214.3948763310185,136.74846000553143,319.4996446815528,413.2618949747949,268.0542094811426
