date,hour,history_count,source,weight,mae_Q,mae_A,mae_F,rmse_Q,rmse_A,rmse_F
2025-08-27,18,42,F,0.0,7.461792366600773,25.530969047619045,2.8867777982341276,24.34368550083549,74.72434967989597,10.089952399415452
2025-08-28,0,42,F,0.65,174.5978458010479,239.26082611331572,144.47725282427186,321.92964470384163,463.17313576270175,268.52261076218264
2025-08-28,6,42,F,0.35,229.09822962197137,185.72843900646677,156.67164122093922,371.17645273263327,314.9643954844912,259.87724552175274
2025-08-28,12,42,F,0.05,172.19514007472614,91.20995866402117,80.7303669791117,320.8745534450491,161.62652242407026,154.0024469583331
2025-08-28,18,42,F,0.0,7.513181457463907,25.689779497354493,2.795772787857401,24.6453729175228,75.10732065412425,9.857825768079582
2025-08-29,0,42,F,0.65,176.82232750452417,240.59388813381833,145.78104731596758,327.72395875257143,464.702061165233,271.9851463656472
2025-08-29,6,42,F,0.34,232.01244744433174,187.35077419165196,158.32290951133612,377.8666948403727,317.45197459524303,263.4156523004284
2025-08-29,12,42,F,0.05,172.45598112334767,91.87856570767195,81.41463715579756,321.31842971350426,162.45623143274912,154.77783286193232
2025-08-29,18,42,F,0.0,7.427724671258837,26.040960945767196,2.754789897276797,24.552434083824107,75.83535756459126,9.788900797283667
2025-08-30,0,42,F,0.66,174.34813258108818,241.24969053681656,145.30422871590187,322.2345513253182,465.84655974559564,270.53174045954165
2025-08-30,6,42,F,0.36,228.66411424081812,187.55409750514406,158.48398991683527,371.506937088291,317.92391925736297,263.04104099308887
2025-08-30,12,42,F,0.05,171.7315229759595,90.22124672619047,79.54404275728781,319.9669304750835,159.88703814100484,151.7529517864329
2025-08-30,18,42,F,0.0,7.392733539305285,26.411098412698415,2.688850957245621,24.621137270805637,76.52923650160143,9.629437402544344
2025-08-31,0,42,F,0.65,176.13475977795326,240.43671063161375,145.50640900373665,326.3979853815193,463.9020806780226,271.00359622420336
2025-08-31,6,42,F,0.32,231.01491942114077,182.80202976190475,156.60313600148535,376.3176407094891,308.85624152316154,261.9979347342005
2025-08-31,12,42,F,0.07,171.09745922862467,90.12337062940918,79.12186112177493,319.3318130459111,159.70180328195968,151.08455839458415
2025-08-31,18,42,F,0.0,7.282002255006444,26.679807440476196,2.6552006404883417,24.45413172765214,77.1327970611916,9.596439228676722
2025-09-01,0,42,F,0.65,176.77149114197758,240.37669926146387,145.9822537521081,326.95087419550947,462.2138781439596,271.97980370988506
2025-09-01,6,42,F,0.32,231.88208566368675,182.2529045010288,156.60127191910675,376.95674016120955,307.80860886530365,261.8045431876813
2025-09-01,12,42,F,0.06,171.98708680079656,90.49291531635804,79.22380833719163,320.22166949590553,159.8756164310474,151.13004170091872
2025-09-01,18,42,F,0.0,7.310826357680591,26.864572751322754,2.5804949864724156,24.66140491482029,77.57174386869664,9.455263879393286
2025-09-02,0,42,F,0.67,176.09152906645082,246.74391170083777,146.52205225932576,325.6827105324039,471.36504884949403,272.7978922476356
2025-09-02,6,42,F,0.33,231.03580172345943,182.73341621105232,155.32939330541066,375.4985209826597,307.8179787493359,259.13896902668233
2025-09-02,12,42,F,0.07,169.38452330101637,90.20848618276014,78.8626727059131,315.67466198311683,159.27485905642948,150.59015678878885
2025-09-02,18,42,F,0.0,7.217337632920389,27.0493537037037,2.572422315969668,24.590533016213403,77.95759403029611,9.452461816046128
2025-09-03,0,42,F,0.67,175.27556260646935,247.22008248456788,145.96867473345654,323.2687384962018,471.79573235119324,271.4048589502376
2025-09-03,6,42,F,0.31,230.02611911448966,178.16930613609642,153.12958533234067,372.7217856927824,293.1920459276782,253.75342411605612
2025-09-03,12,42,F,0.07,167.84818221945645,89.95267021053793,78.48031016935496,311.4754389705636,158.7505086637489,149.57472494971972
2025-09-03,18,42,F,0.0,7.24587547556652,27.30353492063492,2.5393628869235534,24.74276664153494,78.5107466019988,9.424827167694463
2025-09-04,0,42,F,0.66,174.89717575345495,243.24184318783068,146.196215526868,322.7997024970513,466.72652970876845,271.4316219292011
2025-09-04,6,42,F,0.31,229.57867276557968,177.65138566284537,152.4078856943526,372.18740968357105,292.618155681579,252.8707694387288
2025-09-04,12,42,F,0.06,168.06670229748278,89.63413905423282,78.13266528645364,311.6441082560256,158.29007430900475,149.15764965479465
2025-09-04,18,42,F,0.0,7.23980085855188,27.407497949735454,2.465119618866861,24.926809539864355,78.666551590652,9.30334700142672
2025-09-05,0,42,F,0.67,174.47329676662127,239.29123681106705,146.7575192328785,322.70569937529245,462.6152868476828,272.616410041098
2025-09-05,6,42,F,0.31,228.9898756543576,178.421149239418,152.79748042299934,372.0721343614553,293.5421076931257,253.2534694957254
2025-09-05,12,42,F,0.05,164.63055766197917,89.49101437389771,78.21669617028913,305.4913539566443,158.21956578752432,149.6002556463698
2025-09-05,18,42,F,0.0,7.131862170617099,27.300252017195767,2.3019450697200687,24.834528463309994,78.50100945604774,8.763667734135467
2025-09-06,0,42,F,0.67,174.9269992374619,239.7334130897266,146.43851416296397,323.27978720812484,462.73509359718696,272.33147787100467
2025-09-06,6,42,F,0.3,229.57093714154485,175.20178942533803,150.49005467364645,372.72844294027436,287.38673793556484,250.2707963967196
2025-09-06,12,42,F,0.05,166.57699672142255,90.35551607694005,79.01506406009854,308.5645010324576,159.5654279077263,151.23446326531806
2025-09-06,18,42,F,0.0,6.984149570950921,27.42348961640212,2.2720880877846557,24.592102500893823,78.74588405149615,8.743660879353982
2025-09-07,0,42,F,0.67,176.3342066204209,239.67613944003529,148.4856090645204,325.13894245415133,462.8042170292475,275.3660922841473
2025-09-07,6,42,F,0.29,231.55907859618324,174.16388942901236,150.0651501891546,374.90524235540363,286.59589335077743,249.79719548934466
2025-09-07,12,42,F,0.04,169.07761211777233,89.652300380291,78.1439500991247,312.3792179576916,158.80933950356132,150.31574001907478
2025-09-07,18,42,F,0.0,6.860252692359605,27.426468551587302,2.2208669199783855,24.441000048681083,78.77422444030198,8.684402381973614
2025-09-08,0,42,F,0.67,174.96610679384744,237.20058107363317,147.20802703473274,323.7759655041212,460.18109931265093,274.5171416783259
2025-09-08,6,42,F,0.31,229.83588980244437,176.3478687830688,150.12387366738676,373.3507074734572,291.1872946715204,250.39047923780637
2025-09-08,12,42,F,0.04,170.44789273634944,89.56609162257496,78.10754934016003,314.7440025727095,158.69162536310935,150.45465312145697
2025-09-08,18,42,F,0.0,6.8055043515241715,27.317790244709,2.1479143319434604,24.442275163553358,78.59004028852391,8.55068348492266
2025-09-09,0,42,F,0.67,172.89517981042357,238.2699377149471,145.86504882823988,319.95318052511004,462.1960013280523,272.23893115990126
2025-09-09,6,42,F,0.31,227.08451595174975,175.89383913506762,149.54119824156598,368.9292852096672,290.7519191034026,248.95333175704076
2025-09-09,12,42,F,0.06,169.71154474099384,89.29191873346562,77.47641590085557,312.7333814702344,158.49881795580708,149.25051627209058
2025-09-09,18,42,F,0.0,6.57856242044562,27.203048115079365,2.079315978765902,23.923188657550636,78.41270623534412,8.425027790965926
2025-09-10,0,42,F,0.67,175.25550845706482,238.6251414517196,146.78779033910678,324.9271527347661,462.8825679572505,273.42794452236313
2025-09-10,6,42,F,0.3,230.26610608786677,177.70249249706055,152.73511160722393,374.68496179096485,296.02141300185275,255.77871599581195
2025-09-10,12,42,F,0.05,172.2461302169803,89.2565835372575,77.42757262923233,319.41055974793784,159.35336335301824,150.14613540540407
2025-09-10,18,42,F,0.0,6.524636489318234,26.976459656084657,1.9296581864687394,23.892464257712273,77.97541616064917,7.904261201633816
2025-09-11,0,42,F,0.65,177.35164690818797,235.05901076388892,147.13676750770833,329.67192066122516,457.86398940129857,274.71969062544196
2025-09-11,6,42,F,0.3,233.11538000014488,179.68920949074075,155.8705589611273,380.1756113904367,298.813317498455,260.89130245868927
2025-09-11,12,42,F,0.04,174.42455772741852,87.07486305665785,75.55344612030902,325.7445750487495,153.17876188383082,144.5532273753339
2025-09-11,18,42,F,0.0,6.374315636000852,26.751888458994706,1.886092796459222,23.67972995036133,77.5856278956101,7.860794363933087
2025-09-12,0,42,F,0.65,179.93114658368972,240.16119515542326,149.78092310766112,335.8888858049779,471.35109629398875,285.55471642620614
2025-09-12,6,42,F,0.29,236.63049355273318,178.3905179159318,154.28688726262044,387.3735312561635,297.9118056533532,259.58749778970065
2025-09-12,12,42,F,0.05,178.00247000312456,86.13075563271606,74.57623778325097,335.6818056367529,151.54069376266008,142.6459840423513
2025-09-12,18,42,F,0.0,6.240415705165507,26.444605753968254,1.8175056487244576,23.516207511389766,77.03772202339285,7.724544359095316
2025-09-13,0,42,F,0.66,176.6156257829182,239.0505409556878,147.51315365382015,330.7666569485987,470.6735968277917,281.3045059434026
2025-09-13,6,42,F,0.28,232.2584707839072,179.37844423868313,156.26898693306364,381.4599801157971,298.86587758327283,262.9378939713231
2025-09-13,12,42,F,0.07,173.52089608379012,86.6048016148589,75.35223109936736,327.9763475158141,151.90554689236808,143.58435387601983
2025-09-13,18,42,F,0.0,6.184789803810795,26.051383531746037,1.7002409824691023,23.475385517643556,76.28101557727626,7.2956952120185585
2025-09-14,0,42,F,0.63,179.7126411985538,230.9116304398148,146.89497584380496,336.4820618500499,452.74117265733327,279.9433070001946
2025-09-14,6,42,F,0.27,236.4269893025794,180.2758755915638,157.91337844533982,388.0695743883683,299.4025589060448,265.8611645973642
2025-09-14,12,42,F,0.06,175.00625805347326,84.13517074514992,73.02654540463388,329.6242453124129,146.53390372497188,137.50797079706442
2025-09-14,18,42,F,0.0,6.039423238656575,25.641315443121698,1.6484650235371758,23.275527154123864,75.52209356549194,7.187156398297411
2025-09-15,0,42,F,0.65,178.33886934631798,234.4914845623898,145.6265745439831,334.60331329973445,457.4149098845204,278.3184910035138
2025-09-15,6,42,F,0.28,234.63349604971975,179.76807198706646,156.79496322614048,385.8989953795218,298.9087736635073,264.67493271155166
2025-09-15,12,42,F,0.05,172.59938828360652,83.2472585207231,72.03001664438558,326.44047261020654,145.45033397861758,136.11726213698446
2025-09-15,18,42,F,0.0,5.997790948913276,25.188352083333335,1.591388947574976,23.249077953316387,74.67124133827161,7.050042071618168
2025-09-16,0,42,F,0.63,181.97178855898346,235.08041919642855,146.9539016895931,341.704295623556,458.07756385815924,280.6789189137461
2025-09-16,6,42,F,0.26,239.58378775022507,176.78371610082306,155.18034382273868,394.1286994930441,295.0334952784998,263.3853948991092
2025-09-16,12,42,F,0.05,173.76318209208196,81.39287743055554,70.45013276304076,328.50113573980605,143.12122636638628,133.93308896597645
2025-09-16,18,42,F,0.0,5.80977202521183,24.622054166666665,1.4957250721811415,22.88526419278396,73.63243603465457,6.753264552877765
2025-09-17,0,42,F,0.64,182.20104423383393,237.767050843254,146.47671853942018,342.2526451466412,463.0132607086198,279.5431513221653
2025-09-17,6,42,F,0.27,240.025538381253,177.17484309229866,154.49199841956394,394.7971986620931,296.4801485603674,262.8892175174577
2025-09-17,12,42,F,0.05,174.2056937351701,81.43930056216931,70.62644397605703,328.8708798742117,143.59109150158116,134.50849082832423
2025-09-17,18,42,F,0.0,5.654602834401491,24.081845634920633,1.4447082375978952,22.63554692454677,72.65638209920373,6.650189752533655
2025-09-18,0,42,F,0.64,180.96542748838772,236.32453599537038,147.85896041777815,339.5443725040381,460.8013879068125,280.89418209369416
2025-09-18,6,42,F,0.28,238.4456468304752,178.78817896825402,155.19369234599097,391.675386991286,298.52616965290815,263.70088720396586
2025-09-18,12,42,F,0.05,169.89268133673355,80.7448244488536,70.33836325073977,321.01891349133587,142.67891055257743,134.0603792018126
2025-09-18,18,42,F,0.0,5.51655393556288,23.50199897486773,1.3959836490017916,22.42526369865176,71.65002687850797,6.564762100845718
2025-09-19,0,42,F,0.64,179.35329060427725,230.90021913029102,143.9317649066326,337.4845417359231,449.2812610012708,273.11700042954783
2025-09-19,6,42,F,0.29,236.3096378575818,179.5711854975015,155.2210068391454,389.29401011089004,300.8046112346051,264.1761834331542
2025-09-19,12,42,F,0.05,167.81823159591215,80.61715887896825,70.22506792501214,317.53931238044225,143.20700838684266,134.29674973495187
2025-09-19,18,42,F,0.0,5.385070556231281,22.88443131613757,1.336247154582789,22.231891454111548,70.57333264611013,6.433729906902125
2025-09-20,0,42,F,0.64,177.8622733908296,230.72833236882715,143.3213508581025,335.93836911623,449.0660945184606,272.5916854236747
2025-09-20,6,42,F,0.29,234.40519997819726,179.5798986478542,155.36393051923181,387.5213197418028,300.7012859817276,264.03375080755075
2025-09-20,12,42,F,0.06,165.25890032896314,79.65712151124339,69.53218773491054,313.97500898439347,141.72950478639657,133.30655665801223
2025-09-20,18,42,F,0.0,5.179205814219267,22.182352612433863,1.2566506574039678,21.768130093339888,69.31890464121228,6.173657465402799
2025-09-21,0,42,F,0.65,177.3491345899163,232.69085209435627,143.47136423368156,335.0149657024973,451.75023942326226,273.0787348356972
2025-09-21,6,42,F,0.29,233.82611312780017,180.85120040417402,156.08368452327753,386.47481456334293,303.4247765868223,265.7318375229526
2025-09-21,12,42,F,0.05,163.3953646576152,79.27270785383598,69.46565810949255,310.92186473719175,141.17678939839251,133.36685009749124
2025-09-21,18,42,F,0.0,4.921892272488248,21.541367394179897,1.2288445491763398,21.025188022101595,68.28961274442933,6.1295858323493535
2025-09-22,0,42,F,0.65,178.0582020659625,231.95164234457673,144.60388819626334,335.94827177396644,450.5965451799478,275.04053027363415
2025-09-22,6,42,F,0.3,234.80462876673448,183.52114518665488,158.1247845017112,387.5555954564694,307.864482174775,267.9524213133671
2025-09-22,12,42,F,0.07,162.95228037886412,79.74463148699296,69.88296312208338,310.06679366283254,142.24297944145084,134.40483452958742
2025-09-22,18,42,F,0.0,4.73253178098922,20.802060714285712,1.1479523806533627,20.62028824719481,66.92468036751305,5.814201011017313
2025-09-23,0,42,F,0.65,176.58697162092338,233.86812472442682,143.87285406936184,334.45761342675627,455.3095653112274,274.55077752996186
2025-09-23,6,42,F,0.31,232.89586166195016,183.46236385214578,158.0001492654959,385.8377491366515,307.3086751173275,267.0878275505276
2025-09-23,12,42,F,0.07,162.13739869372174,78.38768418761023,69.19944608417786,309.3617903573004,140.32863911551442,133.23669746350305
2025-09-23,18,42,F,0.0,4.532229905987037,20.087284027777777,1.0929319248989984,20.15921574924537,65.62484510009327,5.676454737822926
2025-09-24,0,42,F,0.65,174.28027144257132,231.08034151785716,142.26425172605835,331.31628418595636,450.80819877895647,272.7829353537608
2025-09-24,6,42,F,0.3,229.85326811868782,181.7594591380071,157.5259499695942,382.209507704286,306.13650981043486,267.02953251325613
2025-09-24,12,42,F,0.07,159.98303791067426,77.99031650132275,69.33009926982041,306.8802943198924,139.9661097002,133.64485239132458
2025-09-24,18,42,F,0.0,4.2927574532176855,19.377210912698416,1.0418880866519937,19.500956510613907,64.30743738945554,5.564302529927483
2025-09-25,0,42,F,0.66,174.20854088186005,233.77347084435627,141.73281854422683,331.10265257914915,457.2984851322094,272.02270497094304
2025-09-25,6,42,F,0.31,229.83444957961171,181.9671526161082,157.13069585852156,381.97206530678557,306.1778944100365,266.3826775063931
2025-09-25,12,42,F,0.07,159.91243908169642,76.30120658068785,68.34450396204099,307.0317222894021,136.7927390414219,132.129096247545
2025-09-25,18,42,F,0.0,4.141906869628176,18.57749457671958,0.9254548940191196,19.230202651326405,62.5912957876793,4.917139834900686
2025-09-26,0,42,F,0.66,173.10289413131932,232.50374497905648,140.44048859174353,330.0958914411309,456.44693954833275,270.5725873397601
2025-09-26,6,42,F,0.31,228.5197718209159,182.1003375624633,157.88047104925406,380.8509267300715,307.3975921235104,267.82914981785314
2025-09-26,12,42,F,0.07,159.00604709806555,76.24488478284833,68.50623060319533,306.33039444371116,137.09575804711892,132.811694792512
2025-09-26,18,42,F,0.0,3.868244477605336,17.858552645502645,0.8798063126415152,18.279223587083415,61.18694964822568,4.808369236457707
2025-09-27,0,42,F,0.65,172.814796688983,225.61285079365078,137.75702195904543,330.36134156529744,437.97945956698055,264.6426151601215
