date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-07-28,04:00-04:10,3975.62,0.0,714.0998960557372,714.0998960557372,0.0,0.0,0.0,51.49656272240384,312.63293449320173,312.63293449320173,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,04:10-04:20,4160.1926,0.0,761.1351345004344,761.1351345004344,0.0,0.0,0.0,67.76970116710106,334.9755726936412,334.9755726936412,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,04:20-04:30,4117.3064,0.0875,762.471894809369,762.471894809369,0.0,0.0,0.0,76.26874480936895,334.6489146318321,334.6489146318321,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,04:30-04:40,3992.42,0.0,734.1959392203202,734.1959392203202,0.0,0.0,0.0,68.79260588698685,320.4031078757477,320.4031078757477,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,04:40-04:50,4149.1914,0.0,776.4665490532643,776.4665490532643,0.0,0.0,0.0,84.93464905326437,341.10175499909906,341.10175499909906,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,04:50-05:00,4216.661,1.2188,762.0899905176728,762.0899905176728,0.0,0.0,0.0,59.516290517672836,336.9961938069149,336.9961938069149,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,05:00-05:10,4109.47,0.0,732.9046220846063,732.9046220846063,0.0,0.0,0.0,47.992955417939584,322.1115814061845,322.1115814061845,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,05:10-05:20,4117.9529,4.5387,761.2637940880941,761.2637940880941,0.0,0.0,0.0,75.69476075476067,329.85560197837117,329.85560197837117,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,05:20-05:30,4143.4361,107.672,761.6693531227849,761.6693531227849,0.0,0.0,0.0,89.04200312278488,338.10502585120423,338.10502585120423,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,05:30-05:40,4056.07,321.4875,668.9229750660961,668.9229750660961,0.0,0.0,0.0,46.49255839942946,287.70377157592793,287.70377157592793,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,05:40-05:50,3932.4245,563.1036,596.6705420143014,596.6705420143014,-0.0,0.0,0.0,35.11705868096807,221.54377224991012,221.54377224991012,0.0,0.0,-0.0,0.0,10800.0,10800.0
2025-07-28,05:50-06:00,4348.2583,780.4926,649.9594906715885,649.9594906715885,0.0,-0.0,0.0,55.33187400492173,370.9968772753427,370.9968772753427,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-07-28,06:00-06:10,5062.36,1003.35,0.0,0.0,0.0,760.8544013414663,0.0,84.35273467479976,0.0,0.0,0.0,0.0,0.0,760.8544013414663,10800.0,9954.606220731705
2025-07-28,06:10-06:20,5236.4672,1288.6706,0.0,0.0,0.0,717.4570576826746,0.0,59.49095768267455,0.0,0.0,0.0,0.0,0.0,717.4570576826746,9954.606220731705,9157.431712195399
2025-07-28,06:20-06:30,5373.6576,1518.357,0.0,0.0,0.0,652.1084893549631,0.0,9.558389354963197,0.0,0.0,0.0,0.0,0.0,652.1084893549631,9157.431712195399,8432.866724023217
2025-07-28,06:30-06:40,5540.27,1695.2625,0.0,0.0,0.0,652.2180732055261,0.0,11.383489872192627,0.0,0.0,0.0,0.0,0.0,652.2180732055261,8432.866724023217,7708.179976017077
2025-07-28,06:40-06:50,5295.4402,1950.9285,0.0,0.0,0.0,565.4119690653963,0.0,7.993352398729712,0.0,0.0,0.0,0.0,0.0,565.4119690653963,7708.179976017077,7079.944454833303
2025-07-28,06:50-07:00,5258.8827,2269.5866,0.0,0.0,0.0,494.9801135686395,3.2359030980271655,0.0,0.0,0.0,0.0,13.658746976772665,0.0,494.9801135686395,7079.944454833303,6529.966550868148
2025-07-28,07:00-07:10,5408.03,2597.55,37.1150163712681,37.1150163712681,0.0,460.5391967637322,0.0,29.240879801667063,30.931654643814834,30.931654643814834,0.0,0.0,0.0,460.5391967637322,6529.966550868148,6018.256332241779
2025-07-28,07:10-07:20,5101.3988,2900.9763,413.265533448157,413.265533448157,0.0,0.0,0.0,46.52845011482367,334.41446966624864,334.41446966624864,0.0,0.0,0.0,0.0,6018.256332241779,6018.256332241779
2025-07-28,07:20-07:30,4859.6384,3220.987,359.35288361666505,359.35288361666505,0.0,0.0,0.0,86.2443169499985,286.4761188192054,286.4761188192054,0.0,0.0,0.0,0.0,6018.256332241779,6018.256332241779
2025-07-28,07:30-07:40,4905.64,3583.35,336.9403716051079,336.9403716051079,0.0,0.0,0.0,116.55870493844122,257.5572200549445,257.5572200549445,0.0,0.0,0.0,0.0,6018.256332241779,6018.256332241779
2025-07-28,07:40-07:50,5054.2773,3928.0103,277.0095345572047,277.0095345572047,0.0,0.0,0.0,89.29836789053797,191.1088778910155,191.1088778910155,0.0,0.0,0.0,0.0,6018.256332241779,6018.256332241779
2025-07-28,07:50-08:00,5829.9517,4006.5386,0.0,0.0,0.0,391.75656951364635,0.0,87.8543861803131,0.0,0.0,0.0,0.0,0.0,391.75656951364635,6018.256332241779,5582.971255004394
2025-07-28,08:00-08:10,6761.85,3946.2375,0.0,0.0,0.0,548.8982319698958,0.0,79.62948196989578,0.0,0.0,0.0,0.0,0.0,548.8982319698958,5582.971255004394,4973.084330593399
2025-07-28,08:10-08:20,6749.1887,4133.5251,0.0,0.0,0.0,464.4371535161598,0.0,28.493220182826576,0.0,0.0,0.0,0.0,0.0,464.4371535161598,4973.084330593399,4457.043048908777
2025-07-28,08:20-08:30,6824.4201,4316.1247,0.0,0.0,0.0,393.5419233397407,24.50730999359257,0.0,0.0,0.0,0.0,134.2510441449001,0.0,393.5419233397407,4457.043048908777,4019.774245197954
2025-07-28,08:30-08:40,7120.06,4410.6375,0.0,0.0,0.0,386.93678028562204,64.63363638104477,0.0,0.0,0.0,0.0,350.6051605489773,0.0,386.93678028562204,4019.774245197954,3589.8444893250403
2025-07-28,08:40-08:50,6750.8708,4609.1737,0.0,0.0,0.0,370.5552988677124,0.0,13.60578220104594,0.0,0.0,0.0,0.0,0.0,370.5552988677124,3589.8444893250403,3178.1163794720264
2025-07-28,08:50-09:00,6502.0908,4874.2199,0.0,0.0,0.0,345.50763954044385,0.0,74.19582287377716,0.0,0.0,0.0,0.0,0.0,345.50763954044385,3178.1163794720264,2794.2190022048667
2025-07-28,09:00-09:10,6606.82,5132.625,0.0,0.0,0.0,322.2677988572416,0.0,76.56863219057504,0.0,0.0,0.0,0.0,0.0,322.2677988572416,2794.2190022048667,2436.143670141265
2025-07-28,09:10-09:20,6527.9447,5313.1689,0.0,0.0,0.0,232.65110188195104,0.0,30.188468548617607,0.0,0.0,0.0,0.0,0.0,232.65110188195104,2436.143670141265,2177.642445827986
2025-07-28,09:20-09:30,6567.0389,5272.6834,0.0,0.0,0.0,172.1414268765725,43.58448979009415,0.0,0.0,0.0,0.0,216.2226538486571,0.0,172.1414268765725,2177.642445827986,1986.3741937429056
2025-07-28,09:30-09:40,6721.7,5351.25,0.0,0.0,0.0,157.0380508108285,71.3702825225048,0.0,0.0,0.0,0.0,346.1458702341482,0.0,157.0380508108285,1986.3741937429056,1811.8874706197628
2025-07-28,09:40-09:50,6641.8326,6049.0593,0.0,0.0,0.0,73.71196989462396,25.083580105375972,0.0,0.0,0.0,0.0,118.16874587642621,0.0,73.71196989462396,1811.8874706197628,1729.9852818479583
2025-07-28,09:50-10:00,6664.5137,6542.7863,0.0,0.0,0.0,24.763363799813987,0.0,4.475463799813724,0.0,0.0,0.0,0.0,0.0,24.763363799813987,1729.9852818479583,1702.4704331814983
2025-07-28,10:00-10:10,6849.95,6630.825,0.0,0.0,0.0,21.402560844519712,15.118272488813545,0.0,0.0,0.0,0.0,75.41750231044638,0.0,21.402560844519712,1702.4704331814983,1678.6898100209207
2025-07-28,10:10-10:20,6915.2006,6850.9672,0.0,0.0,23.714073715143513,0.0,34.41964038181004,0.0,0.0,0.0,0.0,170.7042064735869,23.714073715143513,0.0,1678.6898100209207,1700.03247636455
2025-07-28,10:20-10:30,7010.524,6893.1579,0.0,0.0,33.39957086648019,0.0,52.960587533146736,0.0,0.0,0.0,0.0,253.89305663390542,33.39957086648019,0.0,1700.03247636455,1730.0920901443822
2025-07-28,10:30-10:40,7128.29,6839.1,0.0,0.0,22.840005221491083,0.0,71.03833855482435,0.0,0.0,0.0,0.0,339.1725474300088,22.840005221491083,0.0,1730.0920901443822,1750.648094843724
2025-07-28,10:40-10:50,7055.8697,7158.7485,0.0,0.0,10.727388131171892,0.0,0.0,6.419078535494691,0.0,0.0,0.0,0.0,10.727388131171892,0.0,1750.648094843724,1760.3027441617787
2025-07-28,10:50-11:00,6850.669,7439.6134,0.0,0.0,44.10806204246819,0.0,0.0,54.04933795753186,0.0,0.0,0.0,0.0,44.10806204246819,0.0,1760.3027441617787,1800.0
2025-07-28,11:00-11:10,6761.16,7531.875,755.9986394952101,755.9986394952101,833.3333333333334,0.0,0.0,51.11780616187707,379.88931634634304,379.88931634634304,0.0,0.0,833.3333333333334,0.0,1800.0,2550.0
2025-07-28,11:10-11:20,6995.4537,7662.701,746.7572306827191,746.7572306827191,833.3333333333334,0.0,0.0,24.631780682718954,348.13822094428366,348.13822094428366,0.0,0.0,833.3333333333334,0.0,2550.0,3300.0
2025-07-28,11:20-11:30,7135.8818,7623.6845,769.667916071256,769.667916071256,833.3333333333334,0.0,0.0,17.635032737922756,385.3727255768779,385.3727255768779,0.0,0.0,833.3333333333334,0.0,3300.0,4050.0
2025-07-28,11:30-11:40,7015.9,7469.8125,801.0015237731724,801.0015237731724,833.3333333333334,0.0,0.0,43.320273773172175,386.64343552531034,386.64343552531034,0.0,0.0,833.3333333333334,0.0,4050.0,4800.0
2025-07-28,11:40-11:50,6840.756,7508.7584,797.1820050178636,797.1820050178636,833.3333333333334,0.0,0.0,75.18240501786363,381.4515894010477,381.4515894010477,0.0,0.0,833.3333333333334,0.0,4800.0,5550.0
2025-07-28,11:50-12:00,6670.5266,7551.6729,752.4789948944907,752.4789948944907,833.3333333333334,0.0,0.0,66.00337822782421,350.8057074198116,350.8057074198116,0.0,0.0,833.3333333333334,0.0,5550.0,6300.0
2025-07-28,12:00-12:10,6598.17,7359.225,718.6444829484291,718.6444829484291,833.3333333333334,0.0,0.0,12.153649615095901,318.5032348427438,318.5032348427438,0.0,0.0,833.3333333333334,0.0,6300.0,7050.0
2025-07-28,12:10-12:20,6690.5311,6899.164,724.8515045651956,724.8515045651956,833.3333333333334,0.0,73.70967876813779,0.0,319.73199866370777,319.73199866370777,0.0,162.5666965231279,833.3333333333334,0.0,7050.0,7800.0
2025-07-28,12:20-12:30,6633.8231,6634.8101,702.0888815135864,702.0888815135864,833.3333333333334,0.0,131.07995181974707,0.0,319.52064997683317,319.52064997683317,0.0,298.27243036583445,833.3333333333334,0.0,7800.0,8550.0
2025-07-28,12:30-12:40,6439.03,6662.175,707.1054250795638,707.1054250795638,833.3333333333334,0.0,89.03707492043645,0.0,315.5811512130093,315.5811512130093,0.0,198.68623268495395,833.3333333333334,0.0,8550.0,9300.0
2025-07-28,12:40-12:50,6440.1493,6671.2495,752.6692604978397,752.6692604978397,833.3333333333334,0.0,42.14737283549357,0.0,309.57286684276147,309.57286684276147,0.0,86.67607223619251,833.3333333333334,0.0,9300.0,10050.0
2025-07-28,12:50-13:00,6583.6167,6689.3253,807.9702635305877,807.9702635305877,833.3333333333334,0.0,7.7449698027455725,0.0,459.0887037380799,459.0887037380799,0.0,22.003459209600173,833.3333333333334,0.0,10050.0,10800.0
2025-07-28,13:00-13:10,6790.36,6833.3625,35.65404335526364,35.65404335526364,0.0,0.0,0.0,42.821126688596905,29.517982493822764,29.517982493822764,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,13:10-13:20,7025.8042,7110.6581,0.0,0.0,0.0,33.525071579184214,0.0,47.66738824585104,0.0,0.0,0.0,0.0,0.0,33.525071579184214,10800.0,10762.749920467573
2025-07-28,13:20-13:30,7133.8703,7118.4918,56.61973776330046,56.61973776330046,0.0,0.0,0.0,54.05665442996701,47.65117130159367,47.65117130159367,0.0,0.0,0.0,0.0,10762.749920467573,10762.749920467573
2025-07-28,13:30-13:40,7030.35,6998.925,81.33107339202706,81.33107339202706,0.0,20.714413187752143,0.0,96.80798657977903,70.09111904924893,70.09111904924893,0.0,0.0,0.0,20.714413187752143,10762.749920467573,10739.733905814515
2025-07-28,13:40-13:50,6814.7536,7253.9336,0.0,0.0,0.0,78.94123512950091,0.0,152.13790179616763,0.0,0.0,0.0,0.0,0.0,78.94123512950091,10739.733905814515,10652.021422337291
2025-07-28,13:50-14:00,6882.9937,7270.4767,0.0,0.0,0.0,78.45574804102466,0.0,143.0362480410247,0.0,0.0,0.0,0.0,0.0,78.45574804102466,10652.021422337291,10564.848368958375
2025-07-28,14:00-14:10,7109.22,6933.7875,0.0,0.0,0.0,97.70588614356711,0.0,68.46713614356713,0.0,0.0,0.0,0.0,0.0,97.70588614356711,10564.848368958375,10456.2862732433
2025-07-28,14:10-14:20,6996.7644,6733.618,0.0,0.0,0.0,127.18955476437714,0.0,83.33182143104386,0.0,0.0,0.0,0.0,0.0,127.18955476437714,10456.2862732433,10314.964545727325
2025-07-28,14:20-14:30,6925.4642,6458.4655,0.0,0.0,0.0,162.3905918599653,0.0,84.55747519329861,0.0,0.0,0.0,0.0,0.0,162.3905918599653,10314.964545727325,10134.530554771809
2025-07-28,14:30-14:40,7065.26,6105.0,0.0,0.0,0.0,225.36067384169542,0.0,65.31734050836212,0.0,0.0,0.0,0.0,0.0,225.36067384169542,10134.530554771809,9884.129806058814
2025-07-28,14:40-14:50,7190.3,5936.791,0.0,0.0,0.0,238.20400063329066,0.0,29.285833966623954,0.0,0.0,0.0,0.0,0.0,238.20400063329066,9884.129806058814,9619.458694244047
2025-07-28,14:50-15:00,7234.0315,5730.4181,0.0,0.0,0.0,287.51282481964245,0.0,36.910591486309045,0.0,0.0,0.0,0.0,0.0,287.51282481964245,9619.458694244047,9300.0
2025-07-28,15:00-15:10,7179.93,5450.9625,1236.713907239569,1236.713907239569,833.3333333333334,0.0,0.0,115.21932390623567,827.8562895061674,827.8562895061674,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0
2025-07-28,15:10-15:20,7061.5646,5299.8444,1233.864645818895,1233.864645818895,833.3333333333334,0.0,0.0,106.9112791522283,814.3506662404708,814.3506662404708,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0
2025-07-28,15:20-15:30,7082.4477,5170.0408,413.97365622165455,413.97365622165455,0.0,0.0,0.0,95.23917288832115,298.7647876951681,298.7647876951681,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,15:30-15:40,7289.19,4974.75,455.9945937406368,455.9945937406368,0.0,0.0,0.0,70.25459374063678,333.2408491056574,333.2408491056574,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,15:40-15:50,7477.7605,4710.2062,467.63988474126506,467.63988474126506,0.0,0.0,0.0,6.380834741265062,352.3198891640691,352.3198891640691,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,15:50-16:00,7271.0745,4310.613,509.61684348594076,509.61684348594076,0.0,0.0,0.0,16.206593485940857,398.67325665905145,398.67325665905145,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,16:00-16:10,6983.53,3897.9,591.946437533266,591.946437533266,0.0,0.0,0.0,77.67477086659937,476.8128554330458,476.8128554330458,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,16:10-16:20,7297.9037,3680.9305,618.480868299528,618.480868299528,0.0,0.0,0.0,15.652001632861356,511.5455261705396,511.5455261705396,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,16:20-16:30,7478.9019,3412.0409,642.4217551112316,642.4217551112316,0.0,0.0,35.388411555434914,0.0,547.2790931792582,547.2790931792582,0.0,150.73693902037502,0.0,0.0,10800.0,10800.0
2025-07-28,16:30-16:40,7307.71,3025.35,685.3935038868896,685.3935038868896,0.0,-0.0,28.33316277977707,0.0,602.5294292669646,602.5294292669646,0.0,124.53841699851012,0.0,-0.0,10800.0,10800.0
2025-07-28,16:40-16:50,7280.5282,2707.0436,780.9052630201389,780.9052630201389,0.0,-0.0,0.0,18.65782968680554,704.6889093493734,704.6889093493734,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-07-28,16:50-17:00,7254.8434,2459.2589,829.3321334387113,829.3321334387113,0.0,-0.0,0.0,30.068050105377836,759.9170338698912,759.9170338698912,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-07-28,17:00-17:10,7314.94,2242.1625,846.7576264357865,846.7576264357865,0.0,-0.0,0.0,1.2947097691199474,784.4362651301126,784.4362651301126,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-07-28,17:10-17:20,7671.9117,2024.9728,856.5825974784032,856.5825974784032,0.0,-0.0,84.5738858549301,0.0,810.4984537340652,810.4984537340652,0.0,400.1190539796743,0.0,-0.0,10800.0,10800.0
2025-07-28,17:20-17:30,7522.5025,1784.6418,924.4395864551109,924.4395864551109,0.0,-0.0,31.870530211555604,0.0,900.589045124569,900.589045124569,0.0,155.24135266048734,0.0,-0.0,10800.0,10800.0
2025-07-28,17:30-17:40,7237.72,1518.15,1008.8800685335775,1008.8800685335775,0.0,-0.0,0.0,55.61840186691089,994.9575235878141,994.9575235878141,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-07-28,17:40-17:50,7823.2703,1253.212,1046.2632268072832,1046.2632268072832,0.0,0.0,48.74648985938356,0.0,1021.1529093639084,1021.1529093639084,0.0,237.88287051379177,0.0,0.0,10800.0,10800.0
2025-07-28,17:50-18:00,7228.6668,1062.3032,1021.1361563524136,1021.1361563524136,0.0,-0.0,6.591110314253086,0.0,1096.904459153763,1096.904459153763,0.0,35.400853497853326,0.0,-0.0,10800.0,10800.0
2025-07-28,18:00-18:10,5668.2,904.35,906.0684465641581,906.0684465641581,0.0,0.0,0.0,112.09344656415814,1115.6420782544478,1115.6420782544478,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,18:10-18:20,5529.7164,667.6992,855.6836389307578,855.6836389307578,0.0,0.0,0.0,45.34743893075772,1074.8242188609247,1074.8242188609247,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,18:20-18:30,5769.4391,451.0045,865.738973724097,865.738973724097,0.0,0.0,20.6667929425696,0.0,1077.5853005943834,1077.5853005943834,0.0,128.6197858780819,0.0,0.0,10800.0,10800.0
2025-07-28,18:30-18:40,5644.48,280.9875,895.6778392539198,895.6778392539198,0.0,0.0,0.0,1.7624225872532904,1123.6278493440425,1123.6278493440425,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,18:40-18:50,5514.13,98.8168,935.8047540482052,935.8047540482052,0.0,0.0,0.0,33.25255404820517,1171.8147130191626,1171.8147130191626,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-07-28,18:50-19:00,5386.8368,1.4175,1008.8059270969245,1008.8059270969245,0.0,-0.0,0.0,111.23604376359113,1299.4429146935486,1299.4429146935486,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-07-28,19:00-19:10,5385.12,0.0,181.9585236111394,181.9585236111394,0.0,833.3333333333334,0.0,117.7718569444728,245.02534789476033,245.02534789476033,0.0,0.0,0.0,833.3333333333334,10800.0,9874.074074074075
2025-07-28,19:10-19:20,5666.8638,1.4949,152.89919354122026,152.89919354122026,0.0,833.3333333333334,0.0,42.0043768745536,206.76557942579217,206.76557942579217,0.0,0.0,0.0,833.3333333333334,9874.074074074075,8948.14814814815
2025-07-28,19:20-19:30,5703.394,0.0,162.60860489140282,162.60860489140282,0.0,833.3333333333334,0.0,45.37627155806945,218.6272692764911,218.6272692764911,0.0,0.0,0.0,833.3333333333334,8948.14814814815,8022.2222222222235
2025-07-28,19:30-19:40,5509.14,0.0,179.0402987225657,179.0402987225657,0.0,833.3333333333334,0.0,94.18363205589901,241.40003476763533,241.40003476763533,0.0,0.0,0.0,833.3333333333334,8022.2222222222235,7096.296296296297
2025-07-28,19:40-19:50,5609.6264,0.1073,193.80627873114747,193.80627873114747,0.0,833.3333333333334,0.0,92.21976206448085,261.4446700083179,261.4446700083179,0.0,0.0,0.0,833.3333333333334,7096.296296296297,6170.370370370371
2025-07-28,19:50-20:00,5720.3983,0.0,182.7454687900024,182.7454687900024,0.0,833.3333333333334,0.0,62.6790854566691,246.21297010077024,246.21297010077024,0.0,0.0,0.0,833.3333333333334,6170.370370370371,5244.444444444445
2025-07-28,20:00-20:10,5666.45,0.0,180.77306550407434,180.77306550407434,0.0,833.3333333333334,0.0,69.6980655040744,243.71824691259303,243.71824691259303,0.0,0.0,0.0,833.3333333333334,5244.444444444445,4318.518518518519
2025-07-28,20:10-20:20,5606.3729,0.0077,148.07003572313147,148.07003572313147,0.0,833.3333333333334,0.0,47.009169056464884,200.08703927266754,200.08703927266754,0.0,0.0,0.0,833.3333333333334,4318.518518518519,3392.592592592593
2025-07-28,20:20-20:30,5738.9931,0.0,677.9192862521749,677.9192862521749,0.0,306.6666666666668,0.0,28.08710291884171,908.4118435779144,908.4118435779144,0.0,0.0,0.0,306.6666666666668,3392.592592592593,3051.851851851852
2025-07-28,20:30-20:40,5931.75,0.0,166.35098665939108,166.35098665939108,0.0,833.3333333333334,0.0,11.059319992724454,224.39084590485263,224.39084590485263,0.0,0.0,0.0,833.3333333333334,3051.851851851852,2125.925925925926
2025-07-28,20:40-20:50,5861.3461,0.0,186.12170419982544,186.12170419982544,0.0,833.3333333333334,0.0,42.56402086649223,259.6770016995965,259.6770016995965,0.0,0.0,0.0,833.3333333333334,2125.925925925926,1200.0
2025-07-28,20:50-21:00,5783.8024,0.0,1011.9133806231523,1011.9133806231523,0.0,-0.0,0.0,47.94631395648571,1237.1652991498659,1237.1652991498659,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-07-28,21:00-21:10,5888.46,0.0,1010.645715965581,1010.645715965581,-0.0,0.0,0.0,29.235715965580994,943.1345821390802,943.1345821390802,0.0,0.0,-0.0,0.0,1200.0,1200.0
2025-07-28,21:10-21:20,6117.1172,0.0,1036.150179535037,1036.150179535037,-0.0,0.0,0.0,16.630646201703826,939.5809828023716,939.5809828023716,0.0,0.0,-0.0,0.0,1200.0,1200.0
2025-07-28,21:20-21:30,6286.1863,0.0,1043.5126764214097,1043.5126764214097,0.0,0.0,4.185040245257142,0.0,977.875729074503,977.875729074503,0.0,19.609006069152336,0.0,0.0,1200.0,1200.0
2025-07-28,21:30-21:40,6271.67,0.0,1021.4240782579664,1021.4240782579664,0.0,0.0,23.854255075367064,0.0,957.1765037355403,957.1765037355403,0.0,111.76911215563238,0.0,0.0,1200.0,1200.0
2025-07-28,21:40-21:50,6011.0077,0.0,1011.7611182311188,1011.7611182311188,0.0,0.0,0.0,9.92650156445211,998.7093998059373,998.7093998059373,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-07-28,21:50-22:00,5356.4704,0.0,919.3830557204707,919.3830557204707,0.0,-0.0,0.0,26.63798905380395,713.8090044613734,713.8090044613734,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-07-28,22:00-22:10,4669.74,0.0,1635.888492936731,1635.888492936731,833.3333333333334,0.0,0.0,24.26515960339748,688.5454666770701,688.5454666770701,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0
2025-07-28,22:10-22:20,4562.4949,0.0,1602.9350298307108,1602.9350298307108,833.3333333333334,0.0,0.0,9.185879830710746,618.5726280116713,618.5726280116713,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0
2025-07-28,22:20-22:30,4548.2437,0.0,1463.6046188026469,1463.6046188026469,666.6666666666666,0.0,0.0,38.8973354693137,639.3024974929962,639.3024974929962,0.0,0.0,666.6666666666666,0.0,2700.0,3300.0
2025-07-28,22:30-22:40,4509.55,0.0,1690.1065655512577,1690.1065655512577,833.3333333333334,0.0,0.0,105.18156555125756,709.506736218418,709.506736218418,0.0,0.0,833.3333333333334,0.0,3300.0,4050.0
2025-07-28,22:40-22:50,4732.8609,0.0,1657.765941512559,1657.765941512559,833.3333333333334,0.0,0.0,35.62245817922576,693.9408231171573,693.9408231171573,0.0,0.0,833.3333333333334,0.0,4050.0,4800.0
