date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-08-24,21:00-21:10,5701.37,0.0,967.7464033424825,967.7464033424825,0.0,-0.0,0.0,17.51807000914914,903.1009435992047,903.1009435992047,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-08-24,21:10-21:20,5568.7195,0.0,959.5612516494357,959.5612516494357,13.523118667233916,0.0,0.0,17.91821631553512,870.1301429957083,870.1301429957083,0.0,0.0,0.0,0.0,1200.0,1212.1708068005105
2025-08-24,21:20-21:30,5712.4656,0.0,954.9379909780155,942.0542345172397,0.0,0.0,10.023365482760369,0.0,894.8723913454984,888.8357072558019,-6.03668408969645,46.96447896947371,0.0,0.0,1212.1708068005105,1212.1708068005105
2025-08-24,21:30-21:40,6017.52,0.0,971.5052467304549,971.5052467304549,0.0,0.0,31.414753269545145,0.0,910.3975667111093,910.3975667111093,0.0,147.19382644445378,0.0,0.0,1212.1708068005105,1212.1708068005105
2025-08-24,21:40-21:50,5931.2024,0.0,1018.6187194009167,1018.6187194009167,0.0,10.953726120459441,0.0,41.038712188042815,1005.4785379206448,1005.4785379206448,0.0,0.0,0.0,-0.0,1212.1708068005105,1200.0
2025-08-24,21:50-22:00,5209.1551,0.0,913.3082169508122,913.3082169508122,0.0,-0.0,0.0,45.11570028414553,709.0924996406105,709.0924996406105,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-08-24,22:00-22:10,4361.07,0.0,1601.2176422611233,1601.2176422611233,825.1022032532705,0.0,0.0,49.27043900785293,673.9525056277067,673.9525056277067,0.0,0.0,833.3333333333334,0.0,1200.0,1942.5919829279435
2025-08-24,22:10-22:20,4255.0914,0.0,1609.2255205362915,1609.2255205362915,825.9819728817412,0.0,0.0,74.06164765455037,621.0001283749549,621.0001283749549,0.0,0.0,833.3333333333334,0.0,1942.5919829279435,2685.9757585215107
2025-08-24,22:20-22:30,4516.75,0.0,1507.6506739667934,1507.6506739667934,684.1914119023426,0.0,0.0,70.66759539778423,658.5418143886953,658.5418143886953,0.0,0.0,666.6666666666666,0.0,2685.9757585215107,3301.748029233619
2025-08-24,22:30-22:40,4661.78,0.0,1625.1828657463177,1625.1828657463177,833.3333333333334,0.0,0.0,14.886199079651078,682.2517670403042,682.2517670403042,0.0,0.0,833.3333333333334,0.0,3301.748029233619,4051.748029233619
2025-08-24,22:40-22:50,4513.8715,0.0,1607.2718033261845,1607.2718033261845,832.4686047359634,0.0,0.0,22.491281923554425,672.8039768723409,672.8039768723409,0.0,0.0,833.3333333333334,0.0,4051.748029233619,4800.969773495986
2025-08-24,22:50-23:00,4294.4426,0.0,1612.3146245617745,1612.3146245617745,833.3333333333334,0.0,0.0,63.24085789510764,683.7826322766485,683.7826322766485,0.0,0.0,833.3333333333334,0.0,4800.969773495986,5550.969773495986
2025-08-24,23:00-23:10,4295.77,0.0,1653.5296752517645,1616.9667332004176,833.3333333333334,0.0,0.0,67.67173320041752,700.6005234041727,692.8546641305948,-7.745859273577935,0.0,833.3333333333334,0.0,5550.969773495986,6300.969773495986
2025-08-24,23:10-23:20,4611.2947,0.0,1583.0070268710685,1583.0070268710685,833.3333333333334,0.0,18.875423128931516,0.0,672.46138501483,672.46138501483,0.0,40.09139872585054,833.3333333333334,0.0,6300.969773495986,7050.969773495986
2025-08-24,23:20-23:30,4675.1065,0.0,1579.6019820221013,1579.6019820221013,833.3333333333334,0.0,32.91576797789867,0.0,669.7512403773709,669.7512403773709,0.0,69.78142811314518,833.3333333333334,0.0,7050.969773495986,7800.969773495986
2025-08-24,23:30-23:40,4458.57,0.0,1592.9143062913133,1592.9143062913133,833.3333333333334,0.0,0.0,16.48597295798004,672.2098372549342,672.2098372549342,0.0,0.0,833.3333333333334,0.0,7800.969773495986,8550.969773495986
2025-08-24,23:40-23:50,4463.7586,0.0,1596.1419127674003,1596.1419127674003,832.2558072266818,0.0,0.0,19.926338874051908,676.7641710133777,676.7641710133777,0.0,0.0,833.3333333333334,0.0,8550.969773495986,9300.0
2025-08-24,23:50-24:00,4517.275,0.0,1611.6258860024327,1611.6258860024327,833.3333333333334,0.0,0.0,25.413386002432617,688.325415911639,688.325415911639,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0
2025-08-25,00:00-00:10,4473.7,0.0,1625.5239205336902,1622.0309282233952,833.3333333333334,0.0,0.0,43.080928223395176,695.0740284202059,694.3272266642648,-0.7468017559410782,0.0,833.3333333333334,0.0,10050.0,10800.0
2025-08-25,00:10-00:20,4382.9847,0.0,772.6119707490457,772.6119707490457,0.0,-0.0,0.0,42.11452074904571,328.2055651741946,328.2055651741946,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-08-25,00:20-00:30,4260.6667,0.0,769.6647182919552,769.6647182919552,0.0,0.0,0.0,59.55360162528859,326.72267291493495,326.72267291493495,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,00:30-00:40,4164.55,0.0,749.6880741711662,749.6880741711662,0.0,-0.0,0.0,55.59640750449955,320.0418388636709,320.0418388636709,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-08-25,00:40-00:50,4184.4721,0.0,723.6087823574507,723.6087823574507,0.0,0.0,0.0,26.19676569078399,309.12567182310295,309.12567182310295,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,00:50-01:00,4322.1836,0.0,732.4012756934043,732.4012756934043,0.0,0.0,0.0,12.037342360070852,312.80858484865297,312.80858484865297,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,01:00-01:10,4471.58,0.0,749.2035833964829,749.2035833964829,0.0,0.0,0.0,3.9402500631496196,321.0337354853929,321.0337354853929,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,01:10-01:20,4471.7225,0.0,759.3375775300218,759.3375775300218,0.0,0.0,0.0,14.050494196688533,327.35042967319237,327.35042967319237,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,01:20-01:30,4292.6997,0.0,724.4559581422521,724.4559581422521,0.0,0.0,0.0,9.006008142252085,311.6609531927969,311.6609531927969,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,01:30-01:40,4151.36,0.0,702.3293406314679,702.3293406314679,0.0,0.0,0.0,10.436007298134541,300.5267248562051,300.5267248562051,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,01:40-01:50,4287.7748,0.0,729.7070196627752,729.7070196627752,0.0,0.0,0.0,15.077886329441867,314.6496668785887,314.6496668785887,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,01:50-02:00,4213.609,0.0,729.3248356340195,729.3248356340195,0.0,0.0,0.0,27.05666896735272,316.0164512802206,316.0164512802206,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,02:00-02:10,3960.57,0.0,706.2113510030467,706.2113510030467,0.0,0.0,0.0,46.1163510030467,304.4477134174134,304.4477134174134,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,02:10-02:20,4042.359,0.0,718.0137973501152,718.0137973501152,0.0,0.0,0.0,44.28729735011518,308.24332320240444,308.24332320240444,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,02:20-02:30,4104.8678,0.0,748.2412845540927,748.2412845540927,0.0,0.0,0.0,64.09665122075933,323.5395314411897,323.5395314411897,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,02:30-02:40,4073.42,0.0,715.026621219335,715.026621219335,0.0,0.0,0.0,36.12328788600166,312.2521254864836,312.2521254864836,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,02:40-02:50,4224.9772,0.0,693.1617642682203,693.1617642682203,0.0,0.0,11.001102398446392,0.0,301.3867351038222,301.3867351038222,0.0,23.916396614222457,0.0,0.0,10800.0,10800.0
2025-08-25,02:50-03:00,4246.2592,0.0,708.2417639280211,708.2417639280211,0.0,0.0,0.0,0.531897261354402,307.02280466279717,307.02280466279717,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,03:00-03:10,4119.29,0.0,731.6479277584973,731.6479277584973,0.0,0.0,0.0,45.099594425164014,318.77900212437726,318.77900212437726,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,03:10-03:20,4145.6846,0.0,737.6056717468737,737.6056717468737,0.0,0.0,0.0,46.6582384135404,322.6287208220825,322.6287208220825,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,03:20-03:30,4121.6106,0.0,712.0581705686119,712.0581705686119,0.0,0.0,0.0,25.123070568611865,311.24062635554026,311.24062635554026,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,03:30-03:40,3935.04,0.0,699.939251178807,699.939251178807,0.0,0.0,0.0,44.09925117880698,304.8935378134883,304.8935378134883,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,03:40-03:50,3749.8586,0.0013,703.2980749060187,703.2980749060187,0.0,0.0,0.0,78.32185823935194,306.14565200658996,306.14565200658996,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,03:50-04:00,3917.5458,0.0,688.5027725784419,688.5027725784419,0.0,0.0,0.0,35.57847257844185,300.18720884420065,300.18720884420065,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,04:00-04:10,4295.17,0.0,673.5495392242939,673.5495392242939,0.0,0.0,42.3121274423728,0.0,294.87998827239585,294.87998827239585,0.0,92.62124697135405,0.0,0.0,10800.0,10800.0
2025-08-25,04:10-04:20,4361.637,0.0176,663.2929296954134,663.2929296954134,0.0,0.0,63.64363697125326,0.0,291.9152183589514,291.9152183589514,0.0,140.04782315524278,0.0,0.0,10800.0,10800.0
2025-08-25,04:20-04:30,4231.3156,0.0,684.5641553750526,684.5641553750526,0.0,0.0,20.65511129161405,0.0,300.4552077941106,300.4552077941106,0.0,45.32764172944703,0.0,0.0,10800.0,10800.0
2025-08-25,04:30-04:40,4016.89,0.0,710.6166147750754,710.6166147750754,0.0,0.0,0.0,41.13494810840871,310.1130906878429,310.1130906878429,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,04:40-04:50,3763.3483,0.2451,702.1367966156803,702.1367966156803,0.0,0.0,0.0,74.95292994901357,308.44869475326834,308.44869475326834,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,04:50-05:00,3878.7214,0.0,678.7404089124956,678.7404089124956,0.0,0.0,0.0,32.28684224582889,300.1390088211055,300.1390088211055,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,05:00-05:10,4134.23,0.0,666.8823267144296,666.8823267144296,0.0,0.0,22.15600661890369,0.0,293.0947825909918,293.0947825909918,0.0,48.687824545040854,0.0,0.0,10800.0,10800.0
2025-08-25,05:10-05:20,3910.2227,3.4135,655.0941160748795,655.0941160748795,0.0,0.0,0.0,3.9592494082128837,283.8522804952453,283.8522804952453,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,05:20-05:30,3895.796,0.0,663.7118201500513,663.7118201500513,0.0,0.0,0.0,14.412486816718001,294.6216769646078,294.6216769646078,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-25,05:30-05:40,4083.26,0.0,680.2142968856832,680.2142968856832,0.0,0.0,0.32903644765019635,0.0,292.5601690905323,292.5601690905323,0.0,0.7075928806717473,0.0,0.0,10800.0,10800.0
2025-08-25,05:40-05:50,3850.6771,103.5108,626.8748912307531,626.8748912307531,-0.0,0.0,0.0,2.3471745640864548,232.7586471139786,232.7586471139786,0.0,0.0,-0.0,0.0,10800.0,10800.0
2025-08-25,05:50-06:00,4182.1164,291.6321,663.9881174476072,663.9881174476072,0.0,-0.0,0.0,15.574067447607213,379.0044174390942,379.0044174390942,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-08-25,06:00-06:10,4996.8,540.7875,0.0,0.0,0.0,758.8515645245164,0.0,16.182814524516402,0.0,0.0,0.0,0.0,0.0,758.8515645245164,10800.0,9956.83159497276
2025-08-25,06:10-06:20,5153.5297,830.4274,0.0,0.0,0.0,721.8442226720255,0.0,1.3271726720255401,0.0,0.0,0.0,0.0,0.0,721.8442226720255,9956.83159497276,9154.78245867051
2025-08-25,06:20-06:30,5152.3536,1119.6759,0.0,0.0,0.0,640.5690204105442,31.543929589455843,0.0,0.0,0.0,0.0,138.13086767222714,0.0,640.5690204105442,9154.78245867051,8443.039102658795
2025-08-25,06:30-06:40,5286.7,1395.3375,0.0,0.0,0.0,620.8169991231056,27.743417543561122,0.0,0.0,0.0,0.0,121.50229713202594,0.0,620.8169991231056,8443.039102658795,7753.242436966455
2025-08-25,06:40-06:50,5273.9547,1670.5105,0.0,0.0,0.0,573.1705127673115,27.403520566021825,0.0,0.0,0.0,0.0,117.84884019417684,0.0,573.1705127673115,7753.242436966455,7116.386311669442
2025-08-25,06:50-07:00,5067.2432,1933.3522,0.0,0.0,0.0,513.6395497104567,8.675616956209979,0.0,0.0,0.0,0.0,36.61977917216232,0.0,513.6395497104567,7116.386311669442,6545.675700880046
2025-08-25,07:00-07:10,4850.04,2195.1375,0.0,0.0,0.0,455.8282928091623,0.0,13.344542809162249,0.0,0.0,0.0,0.0,0.0,455.8282928091623,6545.675700880046,6039.199819980977
2025-08-25,07:10-07:20,4876.0373,2480.8535,0.0,0.0,0.0,388.0583381705508,11.138961829449102,0.0,0.0,0.0,0.0,45.06823956195107,0.0,388.0583381705508,6039.199819980977,5608.0238886803645
2025-08-25,07:20-07:30,5017.76,2755.8847,0.0,0.0,0.0,338.0708009894831,38.908415677183655,0.0,0.0,0.0,0.0,155.08894488925407,0.0,338.0708009894831,5608.0238886803645,5232.389665358716
2025-08-25,07:30-07:40,4954.76,3070.575,0.0,0.0,0.0,316.0507303039486,0.0,2.019896970615207,0.0,0.0,0.0,0.0,0.0,316.0507303039486,5232.389665358716,4881.222187243217
2025-08-25,07:40-07:50,4641.7094,3512.9731,232.08318544682675,232.08318544682675,0.0,0.0,0.0,43.96046878016023,160.11418963976575,160.11418963976575,0.0,0.0,0.0,0.0,4881.222187243217,4881.222187243217
2025-08-25,07:50-08:00,5418.8666,3928.8396,0.0,0.0,0.0,295.24470995028923,0.0,46.906876616955856,0.0,0.0,0.0,0.0,0.0,295.24470995028923,4881.222187243217,4553.172509520674
2025-08-25,08:00-08:10,6735.55,4276.0125,0.0,0.0,0.0,419.4990442418572,0.0,9.576127575190412,0.0,0.0,0.0,0.0,0.0,419.4990442418572,4553.172509520674,4087.062460363055
2025-08-25,08:10-08:20,6650.7338,4677.0537,0.0,0.0,0.0,376.05007588714557,0.0,47.10339255381234,0.0,0.0,0.0,0.0,0.0,376.05007588714557,4087.062460363055,3669.229042710671
2025-08-25,08:20-08:30,6539.0643,5208.3013,0.0,0.0,0.0,305.20586396905276,0.0,83.41203063571947,0.0,0.0,0.0,0.0,0.0,305.20586396905276,3669.229042710671,3330.11141607839
2025-08-25,08:30-08:40,6888.06,5702.5125,0.0,0.0,0.0,291.5550823398536,0.0,93.96383233985352,0.0,0.0,0.0,0.0,0.0,291.5550823398536,3330.11141607839,3006.1613245896638
2025-08-25,08:40-08:50,6777.368,5904.5046,0.0,0.0,0.0,268.16737228185366,0.0,122.69013894852037,0.0,0.0,0.0,0.0,0.0,268.16737228185366,3006.1613245896638,2708.197577609826
2025-08-25,08:50-09:00,6599.3016,6112.4426,0.0,0.0,0.0,212.93030687964222,0.0,131.78714021297571,0.0,0.0,0.0,0.0,0.0,212.93030687964222,2708.197577609826,2471.608347743557
2025-08-25,09:00-09:10,6674.38,6415.9875,0.0,0.0,0.0,183.24211195813916,0.0,140.17669529147236,0.0,0.0,0.0,0.0,0.0,183.24211195813916,2471.608347743557,2268.0060011234023
2025-08-25,09:10-09:20,6867.3002,6625.7854,0.0,0.0,0.0,115.01273769119564,0.0,74.76027102452906,0.0,0.0,0.0,0.0,0.0,115.01273769119564,2268.0060011234023,2140.214070355407
2025-08-25,09:20-09:30,6908.1795,6829.6851,0.0,0.0,0.0,89.880464138756,0.0,76.79806413875576,0.0,0.0,0.0,0.0,0.0,89.880464138756,2140.214070355407,2040.3468879790114
2025-08-25,09:30-09:40,6779.15,7092.75,0.0,0.0,0.0,67.6332272697341,0.0,119.89989393640076,0.0,0.0,0.0,0.0,0.0,67.6332272697341,2040.3468879790114,1965.198857679307
2025-08-25,09:40-09:50,6687.8367,7371.5867,0.0,0.0,0.0,45.61942020279446,0.0,159.57775353612794,0.0,0.0,0.0,0.0,0.0,45.61942020279446,1965.198857679307,1914.5106130095353
2025-08-25,09:50-10:00,6622.726,7574.1464,0.0,0.0,37.019168498824456,0.0,0.0,121.5508981678422,0.0,0.0,0.0,0.0,37.019168498824456,0.0,1914.5106130095353,1947.8278646584772
2025-08-25,10:00-10:10,6585.14,7630.6875,0.0,0.0,23.17160214159071,0.0,0.0,151.08631452507598,0.0,0.0,0.0,0.0,23.17160214159071,0.0,1947.8278646584772,1968.682306585909
2025-08-25,10:10-10:20,6643.1345,7555.3144,0.0,0.0,48.70359961708141,0.0,0.0,103.32638371625194,0.0,0.0,0.0,0.0,48.70359961708141,0.0,1968.682306585909,2012.5155462412822
2025-08-25,10:20-10:30,6840.4852,7554.3114,0.0,0.0,69.50282940808052,0.0,0.0,49.46820392525274,0.0,0.0,0.0,0.0,69.50282940808052,0.0,2012.5155462412822,2075.0680927085546
2025-08-25,10:30-10:40,7023.48,7664.7,0.0,0.0,33.05557820829699,0.0,0.0,73.81442179170313,0.0,0.0,0.0,0.0,33.05557820829699,0.0,2075.0680927085546,2104.818113096022
2025-08-25,10:40-10:50,6939.9285,7765.2181,0.0,0.0,42.66075614843885,0.0,0.0,94.88751051822783,0.0,0.0,0.0,0.0,42.66075614843885,0.0,2104.818113096022,2143.212793629617
2025-08-25,10:50-11:00,6706.7435,7960.3719,0.0,0.0,110.88795344392747,0.0,0.0,98.05011322273936,0.0,0.0,0.0,0.0,110.88795344392747,0.0,2143.212793629617,2243.011951729152
2025-08-25,11:00-11:10,6545.55,8211.9375,664.1158754017814,664.1158754017814,833.3333333333334,0.0,0.0,108.51379206844831,333.7182273893951,333.7182273893951,0.0,0.0,833.3333333333334,0.0,2243.011951729152,2993.011951729152
2025-08-25,11:10-11:20,6597.6572,8342.9978,682.6371256024532,682.6371256024532,833.3333333333334,0.0,0.0,140.1938922691195,318.2454279558637,318.2454279558637,0.0,0.0,833.3333333333334,0.0,2993.011951729152,3743.011951729152
2025-08-25,11:20-11:30,6653.1139,8423.3157,700.913946776924,700.913946776924,833.3333333333334,0.0,0.0,162.61424677692412,350.94761315120587,350.94761315120587,0.0,0.0,833.3333333333334,0.0,3743.011951729152,4493.011951729151
2025-08-25,11:30-11:40,6672.62,8478.0375,706.0243487303488,706.0243487303488,833.3333333333334,0.0,0.0,173.59393206368236,340.7979531321394,340.7979531321394,0.0,0.0,833.3333333333334,0.0,4493.011951729151,5243.011951729151
2025-08-25,11:40-11:50,6763.3858,8403.1892,655.5766874183765,655.5766874183765,833.3333333333334,0.0,0.0,95.54392075170995,313.69344492969316,313.69344492969316,0.0,0.0,833.3333333333334,0.0,5243.011951729151,5993.011951729151
2025-08-25,11:50-12:00,6608.4196,8034.865,628.1721349126395,628.1721349126395,833.3333333333334,0.0,0.0,32.579701579306175,292.85384929627253,292.85384929627253,0.0,0.0,833.3333333333334,0.0,5993.011951729151,6743.011951729151
2025-08-25,12:00-12:10,6329.52,7708.2375,636.6801995069692,636.6801995069692,833.3333333333334,0.0,0.0,33.13311617363547,282.17666442148874,282.17666442148874,0.0,0.0,833.3333333333334,0.0,6743.011951729151,7493.011951729151
2025-08-25,12:10-12:20,6388.209,7975.7905,701.8081684252453,701.8081684252453,833.3333333333334,0.0,0.0,133.07175175857878,309.5675830923757,309.5675830923757,0.0,0.0,833.3333333333334,0.0,7493.011951729151,8243.011951729151
2025-08-25,12:20-12:30,6431.0854,8232.743,679.6076327718837,679.6076327718837,828.0829435319606,0.0,0.0,151.8009559065897,309.28943367448426,309.28943367448426,0.0,0.0,833.3333333333334,0.0,8243.011951729151,8988.286600907915
2025-08-25,12:30-12:40,6279.74,8147.4,639.630358130404,639.630358130404,814.7367754533484,0.0,0.0,136.17024934372216,285.46702883359933,285.46702883359933,0.0,0.0,833.3333333333334,0.0,8988.286600907915,9721.549698815928
2025-08-25,12:40-12:50,6171.0349,7916.3425,632.5873145042696,632.5873145042696,823.1632798243038,0.0,0.0,100.30863467996596,260.18316245560607,260.18316245560607,0.0,0.0,833.3333333333334,0.0,9721.549698815928,10462.396650657802
2025-08-25,12:50-13:00,6436.3736,7581.3878,148.05103964038273,148.05103964038273,297.42611712998274,0.0,0.0,41.46062251040007,84.12260072366547,84.12260072366547,0.0,0.0,285.48953272647447,0.0,10462.396650657802,10730.080156074786
2025-08-25,13:00-13:10,6799.19,7236.9,0.0,0.0,0.0,0.8520930995134677,0.0,73.80375976618006,0.0,0.0,0.0,0.0,31.498462616349116,0.0,10730.080156074786,10729.133385964215
2025-08-25,13:10-13:20,6671.6955,7052.751,0.0,0.0,0.0,0.0,0.0,63.509250000000065,0.0,0.0,0.0,0.0,16.935865522276345,0.0,10729.133385964215,10729.133385964215
2025-08-25,13:20-13:30,6692.2294,7103.437,0.0,0.0,0.0,0.0,0.0,68.53459999999995,0.0,0.0,0.0,0.0,0.0,0.0,10729.133385964215,10729.133385964215
2025-08-25,13:30-13:40,6936.93,7268.2875,0.0,0.0,0.0,0.0,0.0,55.226250000000164,0.0,0.0,0.0,0.0,7.173970546952887,0.0,10729.133385964215,10729.133385964215
2025-08-25,13:40-13:50,6839.6418,7320.3949,0.0,0.0,0.0,3.4962552463739485,0.0,83.62177191304067,0.0,0.0,0.0,0.0,0.0,11.597797950095128,10729.133385964215,10725.248657912687
2025-08-25,13:50-14:00,6748.9863,7283.9434,0.0,0.0,0.0,7.528922226926852,0.0,96.68843889359346,0.0,0.0,0.0,0.0,0.0,63.00757554023585,10725.248657912687,10716.883188771657
2025-08-25,14:00-14:10,6829.76,7134.7125,0.0,0.0,0.0,22.92932647931775,0.0,73.75474314598432,0.0,0.0,0.0,0.0,0.0,96.44336235594847,10716.883188771657,10691.406159350192
2025-08-25,14:10-14:20,6882.7428,6806.6291,0.0,0.0,0.0,88.1676999714939,0.0,75.48208330482726,0.0,0.0,0.0,0.0,0.0,111.92338606341605,10691.406159350192,10593.442048270754
2025-08-25,14:20-14:30,6934.8536,6505.7515,0.0,0.0,0.0,138.6989144319598,0.0,67.18189776529312,0.0,0.0,0.0,0.0,0.0,137.60007217719,10593.442048270754,10439.332143346353
2025-08-25,14:30-14:40,6929.46,6219.5625,0.0,0.0,0.0,168.60973871346482,0.0,50.29348871346474,0.0,0.0,0.0,0.0,0.0,190.06916951123947,10439.332143346353,10251.98798922028
2025-08-25,14:40-14:50,6777.5099,5787.3039,0.0,0.0,0.0,168.74386577505697,0.0,3.7095324417235815,0.0,0.0,0.0,0.0,0.0,199.9107777079481,10251.98798922028,10064.494805025774
2025-08-25,14:50-15:00,6821.3852,5582.1369,0.0,0.0,0.0,233.98088587476116,0.0,27.43950254142794,0.0,0.0,0.0,0.0,0.0,266.28291600770774,10064.494805025774,9804.516042942705
2025-08-25,15:00-15:10,7108.3,5556.075,782.811787763465,598.9235816014898,272.75995228588323,0.0,0.0,67.45946264893985,524.0142107288634,462.46682812645037,-61.54738260241305,0.0,496.0926633503489,0.0,9804.516042942705,10050.0
2025-08-25,15:10-15:20,7315.9082,5264.1679,1167.572093330129,1149.7904026513188,833.3333333333334,0.0,25.499647348680924,0.0,770.5975815978852,764.7296236738779,-5.867957924007328,84.14883625064705,833.3333333333334,0.0,10050.0,10800.0
2025-08-25,15:20-15:30,7271.253,4896.4733,374.9009194337988,364.20116534867134,0.0,0.0,31.5954513179953,0.0,270.5659935553726,266.70498729375436,-3.861006261618229,114.01218608098604,0.0,0.0,10800.0,10800.0
2025-08-25,15:30-15:40,7051.7,4619.0625,412.4311614403915,412.4311614403915,0.0,-0.0,0.0,6.991578107058217,301.40469278063813,301.40469278063813,0.0,0.0,0.0,0.0,10800.0,10800.0
